244,0.11398,0.055551,0.0695918,0.0614286,0.0757959,0.0777551,0.0665306,0.0717551,0.0568571,0.0532653,
245,0.11622,0.0565122,0.0704878,0.0607317,0.0762439,0.0745528,0.0668293,0.0701789,0.0546504,0.0526016,
246,0.118441,0.0535992,0.0673279,0.0600405,0.0766883,0.0713765,0.0671255,0.0686154,0.0541296,0.0519433,
247,0.116613,0.0562258,0.0682258,0.0593548,0.077129,0.0722581,0.0674194,0.0710968,0.0550323,0.0553226,
248,0.114799,0.0551084,0.0691165,0.0586747,0.0775663,0.0731325,0.0677108,0.0735582,0.0560201,0.0586747,
249,0.113,0.054,0.066,0.058,0.074,0.07,0.068,0.072,0.053,0.058,
250,0.111215,0.0529004,0.0629084,0.0573307,0.0744462,0.0708765,0.0682869,0.0744382,0.053988,0.0573307,
251,0.109444,0.0518095,0.0638095,0.0566667,0.0748889,0.071746,0.0685714,0.0768571,0.0549683,0.0566667,
252,0.11164,0.052415,0.060751,0.0560079,0.0753281,0.0726087,0.0688538,0.0753043,0.0559407,0.0599605,
253,0.109882,0.0496535,0.0616535,0.0553543,0.0757638,0.0734646,0.0651969,0.0777008,0.0569055,0.0592913,
254,0.112059,0.0507255,0.062549,0.0547059,0.0722745,0.0743137,0.0654902,0.0800784,0.0578627,0.0586275,
255,0.110312,0.0518437,0.0634375,0.0540625,0.0727188,0.0751562,0.0657812,0.0785313,0.0588125,0.0579688,
256,0.10858,0.0529533,0.060428,0.0537043,0.0731595,0.0759922,0.06607,0.0769961,0.0597549,0.0612062,
257,0.10686,0.0540543,0.0613178,0.0542171,0.0697209,0.0768217,0.0663566,0.0793488,0.0606899,0.0605426,
258,0.105154,0.0512857,0.0622008,0.0547259,0.0663089,0.0737838,0.0666409,0.0816834,0.0616178,0.0598842,
259,0.107308,0.0523846,0.0630769,0.0552308,0.0629231,0.0746154,0.0669231,0.0801538,0.0586923,0.0630769,
260,0.109444,0.0534751,0.0639464,0.0557318,0.0633946,0.0716092,0.0672031,0.078636,0.0596207,0.0624138,
261,0.107748,0.0545573,0.0648092,0.0524122,0.0638626,0.0724427,0.0674809,0.0771298,0.060542,0.0617557,
262,0.106065,0.0528327,0.0656654,0.051943,0.0605247,0.0694677,0.0677567,0.075635,0.0614563,0.0649049,
263,0.108182,0.0551515,0.0665152,0.052303,0.061,0.070303,0.0680303,0.0779394,0.0623636,0.0642424,
264,0.110283,0.0574528,0.0673585,0.0502075,0.0576981,0.0711321,0.0683019,0.0764528,0.0594906,0.0635849,
265,0.112368,0.0559774,0.0681955,0.0492556,0.0581805,0.0719549,0.064812,0.0749774,0.0603985,0.0629323,
266,0.114438,0.0545131,0.0690262,0.0496217,0.0586592,0.0727715,0.0650936,0.0735131,0.0612996,0.0622846,
267,0.112761,0.056791,0.0698507,0.0499851,0.0591343,0.0735821,0.0653731,0.075791,0.062194,0.0616418,
268,0.111097,0.059052,0.0706691,0.0507546,0.0596059,0.0743866,0.0656506,0.0743346,0.0593643,0.0610037,
269,0.109444,0.0575926,0.0677778,0.0518148,0.0563704,0.0714815,0.0622222,0.0728889,0.0602593,0.0603704,
270,0.107804,0.0598339,0.0685978,0.051059,0.0531587,0.0722878,0.063524,0.0714539,0.0574576,0.0597417,
271,0.109853,0.0583824,0.0694118,0.0477353,0.0536471,0.0730882,0.0657353,0.0737059,0.0583529,0.0591176,
272,0.108223,0.0569414,0.0665568,0.0480989,0.0541319,0.0738828,0.0642674,0.0722784,0.0592418,0.0584982,
273,0.106606,0.0555109,0.0637226,0.0484599,0.0546131,0.0746715,0.0633577,0.0708613,0.0601241,0.0578832,
274,0.105,0.0540909,0.0609091,0.0488182,0.0514545,0.0754545,0.065,0.0694545,0.061,0.0572727,
275,0.107029,0.0563043,0.0617391,0.0491739,0.0483188,0.0762319,0.0671739,0.068058,0.0582464,0.0566667,
276,0.109043,0.0585018,0.0625632,0.0495271,0.0488159,0.0733935,0.065722,0.0666715,0.0591227,0.056065,
277,0.107446,0.0570863,0.0633813,0.0498777,0.0493094,0.0741727,0.0644604,0.0688921,0.0599928,0.0563957,
278,0.10586,0.0592652,0.0606093,0.0502258,0.0497993,0.0749462,0.0647312,0.0710968,0.0608566,0.0572724,
279,0.107857,0.0578571,0.0614286,0.0505714,0.0502857,0.0757143,0.065,0.0732857,0.0617143,0.0581429,
280,0.10984,0.0564591,0.062242,0.0509146,0.0507687,0.0764769,0.0652669,0.0754591,0.0625658,0.0554484,
281,0.111809,0.0550709,0.0630496,0.0512553,0.0512482,0.0736879,0.0655319,0.077617,0.0598652,0.0563191,
282,0.11023,0.0536926,0.0638516,0.0515936,0.0517244,0.0744523,0.0657951,0.0762261,0.0607173,0.0571837,
283,0.112183,0.0523239,0.0646479,0.0519296,0.0521972,0.0752113,0.0660563,0.0748451,0.0615634,0.0545211,
284,0.110614,0.0544737,0.0654386,0.0527895,0.0526667,0.0724561,0.0663158,0.0734737,0.0624035,0.0518772,
285,0.109056,0.0531119,0.0627273,0.0537832,0.0531329,0.0697203,0.0665734,0.0721119,0.0632378,0.0508392,
286,0.107509,0.0552439,0.0635192,0.05477,0.0535958,0.0704878,0.0668293,0.0707596,0.0640662,0.0502787,
287,0.105972,0.0538889,0.0643056,0.05575,0.0540556,0.07125,0.0670833,0.0694167,0.0648889,0.0497222,
288,0.107907,0.0560035,0.0650865,0.0535744,0.0510519,0.0720069,0.0673356,0.068083,0.0622457,0.0491696,
289,0.109828,0.0581034,0.0658621,0.0507931,0.0515172,0.0727586,0.0641379,0.0702069,0.063069,0.0492759,
290,0.108299,0.0567526,0.0666323,0.0517766,0.0519794,0.0735052,0.0643986,0.0688797,0.0638866,0.0483402,
291,0.106781,0.0588356,0.0673973,0.0527534,0.0490137,0.0742466,0.0646575,0.0675616,0.0648493,0.0475753,
292,0.108686,0.0609044,0.064744,0.0537235,0.0494812,0.0749829,0.0615017,0.0662526,0.0631195,0.0484403,
293,0.107177,0.0629592,0.0655102,0.0512857,0.0499456,0.0723129,0.0617687,0.0649524,0.0629048,0.0492993,
294,0.105678,0.0616102,0.0662712,0.0522542,0.0504068,0.0730508,0.0620339,0.063661,0.0637119,0.0501525,
295,0.107568,0.0602703,0.067027,0.0532162,0.0508649,0.0737838,0.0602703,0.0623784,0.0647568,0.051,
296,0.109444,0.0589394,0.0677778,0.0508047,0.0489865,0.0745118,0.0591919,0.0644714,0.0630505,0.0484747,
297,0.111309,0.0576174,0.0685235,0.0517651,0.050557,0.0718792,0.0594631,0.0631946,0.0647114,0.0459664,
298,0.109816,0.0596488,0.0692642,0.0527191,0.0521171,0.0726087,0.0596488,0.0652709,0.0663612,0.0468194,
299,0.108333,0.0583333,0.0666667,0.0536667,0.0503333,0.0733333,0.0583333,0.064,0.068,0.0446667,
300,0.10686,0.0603488,0.0674086,0.0512857,0.0518837,0.0740532,0.0570266,0.0627375,0.0696279,0.0440465,
301,0.105397,0.0590397,0.0681457,0.0522318,0.0534238,0.0747682,0.0590397,0.0614834,0.071245,0.0434305,
302,0.107244,0.0577393,0.0688779,0.0498713,0.0516535,0.0754785,0.0610396,0.063538,0.0728515,0.0451155,
303,0.105789,0.0597368,0.0696053,0.0475263,0.0498947,0.0761842,0.0597368,0.0655789,0.0711579,0.0446053,
304,0.104344,0.0584426,0.0670492,0.0484754,0.0514262,0.0768852,0.0584426,0.0643279,0.0727541,0.0451967,
305,0.106176,0.0571569,0.0645098,0.0494183,0.0496797,0.0775817,0.0583007,0.063085,0.0743399,0.0461503,
306,0.104739,0.0591368,0.0652443,0.050355,0.0479446,0.0750163,0.0591368,0.0618502,0.0759153,0.0470977,
307,0.106558,0.0578571,0.0627273,0.0512857,0.0463896,0.0757143,0.0588312,0.0638701,0.0742338,0.0458442,
308,0.105129,0.0565858,0.0634628,0.0522104,0.0477443,0.0731715,0.059822,0.0626408,0.0757994,0.0457379,
309,0.10371,0.0553226,0.0641935,0.053129,0.0492581,0.073871,0.0593548,0.0614194,0.074129,0.0466774,
310,0.102299,0.0540675,0.0649196,0.0508264,0.0477363,0.0745659,0.0596141,0.0602058,0.0756849,0.0443955,
311,0.100897,0.0560256,0.0624359,0.0485385,0.0481795,0.0752564,0.0598718,0.059,0.0772308,0.0438462,
312,0.1027,0.0547764,0.0631629,0.0462652,0.0473514,0.0759425,0.0601278,0.0578019,0.0755719,0.0433546,
313,0.101306,0.053535,0.0638854,0.0440064,0.0458726,0.0766242,0.0571975,0.0566115,0.0739236,0.0440064,
314,0.0999206,0.0554762,0.0614286,0.0449365,0.0463175,0.074127,0.0574603,0.0554286,0.0722857,0.042381,
315,0.101709,0.0574051,0.0621519,0.0426962,0.045481,0.0716456,0.0577215,0.0574177,0.0706582,0.0426962,
316,0.100331,0.0561672,0.0628707,0.0436246,0.0469685,0.0691798,0.0579811,0.0593943,0.069041,0.0436246,
317,0.102107,0.0580818,0.0635849,0.0414025,0.0453019,0.0698742,0.058239,0.0582138,0.067434,0.0445472,
318,0.100737,0.0568495,0.0611599,0.0423292,0.0436458,0.0705643,0.0584953,0.0570408,0.065837,0.0454639,
319,0.1025,0.05875,0.061875,0.040125,0.04225,0.07125,0.05875,0.059,0.067375,0.04325,
320,0.104252,0.0575234,0.0625857,0.0395826,0.0434798,0.0719315,0.0590031,0.060947,0.0657882,0.0441651,
321,0.102888,0.0594099,0.0632919,0.0412298,0.0449503,0.0726087,0.0592547,0.0597764,0.0649752,0.0450745,
322,0.104628,0.0581889,0.0608978,0.0406625,0.0464118,0.0732817,0.0595046,0.058613,0.0657399,0.0459783,
323,0.103272,0.0600617,0.0616049,0.0409383,0.0478642,0.0739506,0.0597531,0.0574568,0.0641728,0.0468765,
324,0.101923,0.0619231,0.0592308,0.0413846,0.0462308,0.0715385,0.06,0.0563077,0.0640769,0.0477692,
325,0.10365,0.0607055,0.0599387,0.0418282,0.0476748,0.0722086,0.0602454,0.0582331,0.0617362,0.0486564,
326,0.102309,0.0594954,0.0575841,0.0422691,0.0491101,0.0698165,0.0604893,0.0570887,0.0595291,0.0464801,
327,0.104024,0.0613415,0.0582927,0.0427073,0.0505366,0.067439,0.0607317,0.0559512,0.0606098,0.0443171,
328,0.10269,0.0601368,0.058997,0.0421672,0.0489149,0.0681155,0.0609726,0.0548207,0.0625836,0.0452067,
329,0.104394,0.0619697,0.059697,0.0430606,0.0503333,0.0687879,0.0612121,0.0567273,0.0615152,0.0430606,
330,0.103066,0.0607704,0.0603927,0.0439486,0.0517432,0.0694562,0.0614502,0.0586224,0.0634743,0.0409275,
331,0.104759,0.0595783,0.0580723,0.0448313,0.0531446,0.0671084,0.0616867,0.057494,0.0654217,0.0388072,
332,0.103438,0.0583934,0.0587688,0.0457087,0.0515345,0.0677778,0.0619219,0.0563724,0.0643544,0.0397027,
333,0.102126,0.0602096,0.0594611,0.0465808,0.0499341,0.0675389,0.0621557,0.0552575,0.0632934,0.0405928,
334,0.103806,0.0590299,0.0601493,0.0474478,0.0483433,0.0683433,0.0623881,0.0541493,0.0622388,0.0384925,
335,0.105476,0.0578571,0.0608333,0.0483095,0.0467619,0.0667857,0.062619,0.0530476,0.0629048,0.039381,
336,0.107136,0.0596588,0.0615134,0.0491662,0.0451899,0.0674481,0.0628487,0.0519525,0.0636113,0.0372967,
337,0.105828,0.0584911,0.0592308,0.0500178,0.0465858,0.0681065,0.0630769,0.0538225,0.061355,0.0355148,
338,0.104528,0.0573304,0.0569617,0.0508643,0.0450236,0.0687611,0.0633038,0.0527316,0.0620619,0.036115,
339,0.103235,0.0561765,0.0547059,0.0517059,0.0434706,0.0694118,0.0635294,0.0545882,0.0627647,0.037,
340,0.10195,0.0550293,0.0553959,0.0525425,0.0419267,0.0700587,0.0637537,0.0535015,0.0605308,0.0378798,
341,0.103596,0.0568129,0.0560819,0.0533743,0.0403918,0.0679942,0.0639766,0.055345,0.0612339,0.0358304,
342,0.102318,0.0556706,0.0538484,0.0542012,0.0417813,0.0687784,0.0641983,0.0571778,0.0619329,0.0367085,
343,0.103953,0.0545349,0.0545349,0.0550233,0.0406512,0.0695581,0.0644186,0.056093,0.0626279,0.0375814,
344,0.10558,0.0534058,0.0552174,0.0558406,0.0416377,0.0703333,0.0646377,0.0550145,0.0633188,0.0384493,
345,0.107197,0.0551734,0.055896,0.053763,0.0414913,0.0682139,0.0619653,0.0568324,0.0640058,0.0393121,
346,0.108804,0.0569308,0.0565706,0.0545793,0.0390259,0.068098,0.0621902,0.0586398,0.0618069,0.0372882,
347,0.107529,0.0558046,0.0543678,0.0525172,0.0394483,0.0687356,0.0624138,0.0604368,0.0624943,0.0365517,
348,0.106261,0.0575501,0.055043,0.0533324,0.0398682,0.0693696,0.0626361,0.0622235,0.0631777,0.0364355,
349,0.105,0.0592857,0.0557143,0.0541429,0.0398571,0.07,0.0628571,0.0611429,0.061,0.0382857,
350,0.106595,0.0610114,0.0563818,0.0549487,0.0412165,0.0706268,0.0630769,0.0600684,0.0588348,0.0378547,
351,0.105341,0.0598864,0.0570455,0.0529091,0.0425682,0.07125,0.0632955,0.059,0.0595227,0.0362727,
352,0.104093,0.0587677,0.0577054,0.0537139,0.0410793,0.0718697,0.0606799,0.0579377,0.0602068,0.0381076,
353,0.105678,0.0604802,0.0555367,0.0516893,0.0395989,0.0724859,0.060904,0.0568814,0.060887,0.0399322,
354,0.107254,0.0593662,0.0561972,0.0496761,0.0395211,0.0730986,0.0611268,0.055831,0.0615634,0.0389296,
355,0.106011,0.0582584,0.0568539,0.0476742,0.0371236,0.0737079,0.0613483,0.0575955,0.062236,0.0407416,
356,0.104776,0.059958,0.057507,0.0484846,0.0380084,0.0743137,0.0615686,0.056549,0.0629048,0.0400812,
357,0.103547,0.0588547,0.0581564,0.0464972,0.0393464,0.0749162,0.0617877,0.0555084,0.0635698,0.0415419,
358,0.105111,0.0605432,0.0588022,0.0445209,0.0406769,0.0755153,0.0620056,0.0544735,0.0614457,0.0433315,
359,0.103889,0.0622222,0.0594444,0.0453333,0.0392222,0.0761111,0.0622222,0.0534444,0.0621111,0.0425556,
360,0.102673,0.0611219,0.0600831,0.0461413,0.0377756,0.0767036,0.0624377,0.0524211,0.0627729,0.0441108,
361,0.101464,0.0600276,0.0579558,0.0441823,0.0390994,0.0745304,0.0626519,0.0514033,0.0634309,0.0441823,
362,0.103017,0.0589394,0.058595,0.044989,0.0376612,0.075124,0.0601102,0.053146,0.0640854,0.044989,
363,0.10456,0.0578571,0.0592308,0.043044,0.038978,0.072967,0.0603297,0.0548791,0.0647363,0.0457912,
364,0.106096,0.0567808,0.059863,0.0438493,0.0402877,0.0735616,0.0605479,0.053863,0.0626438,0.0438493,
365,0.104891,0.0557104,0.0604918,0.0446503,0.0388579,0.074153,0.060765,0.0528525,0.0632951,0.0446503,
366,0.106417,0.0573706,0.0583924,0.0454469,0.0401608,0.0747411,0.0609809,0.051921,0.0639428,0.0454469,
367,0.105217,0.0563043,0.0563043,0.0462391,0.0387391,0.0753261,0.0611957,0.053587,0.064587,0.0462391,
368,0.104024,0.0552439,0.0569377,0.0470271,0.0400352,0.0731978,0.0614092,0.0525339,0.0652276,0.0470271,
369,0.105541,0.0541892,0.0575676,0.0451081,0.0413243,0.0710811,0.0616216,0.0541892,0.0658649,0.0478108,
370,0.107049,0.0531402,0.0581941,0.0458949,0.0426065,0.0716712,0.0591375,0.0531402,0.0664987,0.0485903,
371,0.108548,0.0520968,0.056129,0.0466774,0.0438817,0.0722581,0.0593548,0.0520968,0.067129,0.0466774,
372,0.107359,0.051059,0.056756,0.0447748,0.0451501,0.0728418,0.059571,0.0512922,0.067756,0.0474558,
373,0.106176,0.0500267,0.0573797,0.0455561,0.043738,0.0734225,0.0597861,0.052984,0.0683797,0.0455561,
374,0.105,0.049,0.058,0.0463333,0.0423333,0.074,0.0573333,0.052,0.0663333,0.0466667,
375,0.10383,0.0506383,0.0559574,0.0444468,0.0435957,0.0719149,0.0575532,0.0536809,0.0642979,0.0483617,
376,0.102666,0.0496154,0.0539257,0.0425703,0.0448515,0.0724934,0.0577719,0.0527003,0.0622732,0.0500477,
377,0.101508,0.0512434,0.0545503,0.0433492,0.0461005,0.0704233,0.0579894,0.0517249,0.0602593,0.0490794,
378,0.102995,0.0502243,0.0551715,0.044124,0.0447045,0.0710026,0.0582058,0.0528628,0.0608945,0.0494011,
379,0.101842,0.0492105,0.0557895,0.0422632,0.0433158,0.0689474,0.0584211,0.0544737,0.0615263,0.0501579,
380,0.10332,0.0482021,0.0564042,0.0435643,0.0445591,0.0695276,0.0586352,0.0560761,0.0595302,0.0509108,
381,0.102173,0.047199,0.0543979,0.044911,0.0457958,0.0701047,0.0562304,0.0550524,0.0601623,0.0516597,
382,0.103642,0.046201,0.0524021,0.0436397,0.0444151,0.0706789,0.0564491,0.0566449,0.0607911,0.0497937,
383,0.1025,0.0478125,0.0530208,0.042375,0.0430417,0.07125,0.0566667,0.055625,0.0614167,0.0505417,
384,0.103961,0.0468182,0.0536364,0.0437143,0.0431429,0.0718182,0.0546104,0.0546104,0.062039,0.0486883,
385,0.102824,0.045829,0.0542487,0.0450466,0.043513,0.0723834,0.0561917,0.0561917,0.0600674,0.0468446,
386,0.104276,0.0474289,0.0548579,0.0463721,0.0441318,0.0703618,0.0551809,0.0551809,0.0606899,0.0457571,
387,0.103144,0.0464433,0.0554639,0.0451134,0.0453505,0.0683505,0.0567526,0.0567526,0.0613093,0.0457629,
388,0.104589,0.0480334,0.0560668,0.0438612,0.0446118,0.0663496,0.0583162,0.0583162,0.0619254,0.0465116,
389,0.103462,0.0496154,0.0541026,0.0451795,0.0449744,0.0669231,0.0598718,0.0573077,0.0625385,0.0472564,
390,0.10234,0.0511893,0.0547059,0.046491,0.045335,0.0674936,0.0588619,0.0588619,0.0631483,0.0454399,
391,0.101224,0.0502041,0.0553061,0.0452449,0.0456939,0.0655102,0.0578571,0.0578571,0.0637551,0.0461837,
392,0.100115,0.0492239,0.0559033,0.0465496,0.0435064,0.0635369,0.059402,0.0568575,0.0618142,0.0469237,
393,0.0990102,0.0482487,0.0539594,0.0453096,0.043868,0.0641117,0.0609391,0.0558629,0.0624213,0.0476599,
394,0.100443,0.0472785,0.0520253,0.0440759,0.0442278,0.0646835,0.0599367,0.0574051,0.0630253,0.0458608,
395,0.0993434,0.0488384,0.0526263,0.0428485,0.0445859,0.0652525,0.0589394,0.0589394,0.0636263,0.046596,
396,0.0982494,0.0478715,0.0532242,0.0441461,0.0449421,0.0649597,0.0579471,0.0579471,0.0617053,0.0473275,
397,0.0996734,0.0494221,0.0538191,0.0454372,0.0452965,0.0656432,0.0594724,0.0569598,0.0623065,0.0480553,
398,0.10109,0.0509649,0.054411,0.0442155,0.0456491,0.0663233,0.06099,0.0584837,0.0629048,0.0462732,
399,0.1,0.0525,0.055,0.0455,0.046,0.0645,0.0625,0.06,0.0635,0.047,
400,0.0989152,0.0515337,0.0530923,0.0442843,0.0438554,0.0626858,0.0640025,0.059015,0.0640923,0.0477232,
401,0.0978358,0.0530597,0.0536816,0.0455622,0.044209,0.0633682,0.06301,0.0580348,0.062194,0.0484428,
402,0.0967618,0.0520968,0.054268,0.0445608,0.044196,0.0640471,0.0620223,0.0570596,0.0627866,0.0466774,
403,0.0956931,0.0511386,0.0548515,0.0456238,0.0449208,0.0647228,0.0610396,0.0560891,0.060901,0.047396,
404,0.0970988,0.0501852,0.0554321,0.0468889,0.0431728,0.0653951,0.0600617,0.0575926,0.0590247,0.0481111,
405,0.0960345,0.0492365,0.0535468,0.0481478,0.0438966,0.066064,0.0590887,0.0566256,0.0596207,0.0463596,
406,0.0949754,0.0507494,0.0541278,0.0469435,0.0446167,0.0667297,0.0581204,0.0581204,0.0602138,0.0446167,
407,0.0963725,0.0522549,0.0547059,0.0481961,0.0453333,0.0649412,0.0596078,0.0571569,0.0608039,0.0453333,
408,0.0977628,0.0513081,0.0552812,0.0494425,0.0460465,0.0656064,0.058643,0.058643,0.0589462,0.0460465,
409,0.0991463,0.0503659,0.0558537,0.0482439,0.0445366,0.0662683,0.0576829,0.060122,0.0595366,0.0467561,
410,0.100523,0.0494282,0.0539903,0.0470511,0.0450292,0.066927,0.0591606,0.0591606,0.057691,0.0474623,
411,0.101893,0.0484951,0.0545631,0.0458641,0.0457379,0.0651553,0.0582039,0.0606311,0.0582816,0.048165,
412,0.100835,0.0499879,0.0551332,0.0471041,0.0464431,0.0633923,0.0576755,0.0620944,0.0588692,0.0488644,
413,0.0997826,0.049058,0.0557005,0.0459227,0.0471449,0.0640531,0.0587198,0.0635507,0.0594541,0.0471449,
414,0.101145,0.0481325,0.0562651,0.0471566,0.0454337,0.0647108,0.0580723,0.0625904,0.0576265,0.0478434,
415,0.1025,0.0472115,0.0544231,0.0483846,0.0461346,0.0653654,0.0582692,0.0616346,0.0582115,0.0485385,
416,0.103849,0.046295,0.054988,0.0472086,0.0444341,0.0636187,0.0584652,0.0606835,0.0563957,0.0468321,
417,0.102799,0.0453828,0.0555502,0.0484306,0.045134,0.0642727,0.0586603,0.0597368,0.0569809,0.045134,
418,0.101754,0.0444749,0.0561098,0.0496468,0.0434439,0.0649236,0.0588544,0.0587947,0.0575632,0.0458305,
419,0.100714,0.0459524,0.0566667,0.0484762,0.0441429,0.0631905,0.0590476,0.0578571,0.0581429,0.0441429,
420,0.102055,0.0450475,0.0572209,0.0496865,0.0434822,0.0638409,0.0592399,0.056924,0.0563444,0.0450451,
421,0.103389,0.0441469,0.0577725,0.050891,0.0431611,0.0621185,0.0594313,0.0559953,0.0569242,0.0441896,
422,0.104716,0.0432506,0.0583215,0.0497258,0.0438558,0.0627683,0.0596217,0.0550709,0.0575012,0.0438558,
423,0.103679,0.0423585,0.0588679,0.0509245,0.0445472,0.0634151,0.0598113,0.0541509,0.0580755,0.0448491,
424,0.102647,0.0414706,0.0594118,0.0497647,0.0452353,0.0617059,0.06,0.0555882,0.0586471,0.044,
425,0.10162,0.0405869,0.0599531,0.0486103,0.0459202,0.0600047,0.0601878,0.0546714,0.059216,0.0431549,
426,0.100597,0.0420492,0.0581499,0.0498033,0.0466019,0.0606534,0.0580328,0.0537588,0.0597822,0.0423138,
427,0.0995794,0.0435047,0.0586916,0.0486542,0.0472804,0.0612991,0.0582243,0.0528505,0.0580093,0.0438131,
428,0.100897,0.0426224,0.0568998,0.0475105,0.0456247,0.0596107,0.0584149,0.0519464,0.0585758,0.0453054,
429,0.0998837,0.0417442,0.0574419,0.0463721,0.0463023,0.0579302,0.0586047,0.0510465,0.056814,0.0467907,
430,0.0988747,0.0431903,0.0579814,0.0475592,0.0469768,0.0585777,0.0587935,0.0501508,0.0573805,0.045949,
431,0.0978704,0.042463,0.0585185,0.0487407,0.0476481,0.0592222,0.0589815,0.0492593,0.0556296,0.0451111,
432,0.0991801,0.0414434,0.0590531,0.0476074,0.0483164,0.0598637,0.0591686,0.0506813,0.0561963,0.0442771,
433,0.100484,0.0428802,0.0595853,0.0464793,0.0466774,0.0605023,0.0593548,0.0497926,0.0567604,0.0457512,
434,0.101782,0.0420115,0.0601149,0.0476552,0.0473448,0.0611379,0.0572414,0.048908,0.0573218,0.0449195,
435,0.10078,0.0411468,0.0583486,0.0488257,0.0480092,0.0617706,0.0574312,0.0503211,0.0578807,0.0440917,
436,0.0997826,0.040286,0.0565904,0.0477025,0.0463822,0.0624005,0.0576201,0.0517277,0.0584371,0.0432677,
437,0.09879,0.0394292,0.0548402,0.0488676,0.0451233,0.0607443,0.0578082,0.0531279,0.0589909,0.0429315,
438,0.0978018,0.0385763,0.0553759,0.0500273,0.0454282,0.0613736,0.0557175,0.0522437,0.0595421,0.0447882,
439,0.0968182,0.0377273,0.0559091,0.0511818,0.0439091,0.062,0.0536364,0.0513636,0.0578182,0.0443636,
440,0.095839,0.0391497,0.0541723,0.0500635,0.0433061,0.0626236,0.0538322,0.0504875,0.0583696,0.043941,
441,0.0971267,0.0405656,0.0547059,0.0512127,0.0449683,0.0632443,0.0540271,0.0496154,0.0589186,0.0457828,
442,0.0961512,0.0397178,0.055237,0.0500993,0.046623,0.061605,0.0542212,0.0487472,0.0572077,0.0453589,
443,0.0951802,0.0388739,0.0557658,0.0512432,0.046018,0.0622252,0.0521622,0.0478829,0.0555045,0.0449369,
444,0.0964607,0.0402809,0.0562921,0.052382,0.0454157,0.0605955,0.0523596,0.0470225,0.0560562,0.0445169,
445,0.0954933,0.0416816,0.054574,0.0535157,0.0448161,0.0612152,0.0525561,0.0484081,0.0566054,0.0440987,
446,0.0945302,0.0430761,0.0551007,0.0546443,0.0464564,0.0595951,0.0527517,0.0475503,0.0571521,0.0436823,
447,0.0935714,0.0422321,0.0533929,0.0557679,0.0480893,0.0579821,0.0511607,0.0466964,0.0576964,0.0455,
448,0.0926169,0.041392,0.0539198,0.0546592,0.0497149,0.0586036,0.0509131,0.0480735,0.0582383,0.0450824,
449,0.0938889,0.0405556,0.0522222,0.0557778,0.0491111,0.057,0.0511111,0.0472222,0.0565556,0.0446667,
450,0.0929379,0.0397228,0.0505322,0.0568914,0.0507273,0.0576208,0.0513082,0.0463747,0.0548803,0.0442528,
451,0.0919912,0.0388938,0.0510619,0.058,0.0501239,0.0582389,0.0521681,0.0477434,0.0554248,0.0438407,
452,0.0910486,0.0380684,0.0493819,0.0591038,0.0495232,0.0588543,0.0516998,0.0468985,0.0537594,0.0434305,
453,0.0901101,0.0372467,0.0477093,0.058,0.0489251,0.059467,0.0526652,0.0460573,0.054304,0.043022,
454,0.0891758,0.0386264,0.0482418,0.0590989,0.0490879,0.0600769,0.0520879,0.0452198,0.0526484,0.0426154,
455,0.0882456,0.04,0.0487719,0.058,0.0477368,0.0606842,0.0531579,0.044386,0.053193,0.0431404,
456,0.0873195,0.0391794,0.0492998,0.0569059,0.0471466,0.0612888,0.0524726,0.0435558,0.0537352,0.0439956,
457,0.0885808,0.0405459,0.0498253,0.058,0.046607,0.0618908,0.0526638,0.044262,0.0520917,0.0444236,
458,0.087658,0.0397277,0.0503486,0.0590893,0.0472397,0.0624902,0.0527996,0.0456558,0.0504553,0.0431852,
459,0.0867391,0.038913,0.0486957,0.0601739,0.0456957,0.063087,0.0541304,0.0448696,0.051,0.0435217,
460,0.0858243,0.038102,0.0492191,0.0612538,0.0463275,0.0636811,0.0554555,0.0440868,0.0493731,0.0441584,
461,0.0849134,0.0372944,0.0497403,0.0601645,0.0469567,0.0642727,0.0567749,0.0437879,0.0499177,0.0447922,
462,0.0840065,0.0386501,0.0502592,0.0612397,0.0475832,0.0648618,0.0559287,0.0451296,0.05046,0.0432635,
463,0.0852586,0.0378448,0.0486207,0.0601552,0.0460517,0.0654483,0.0550862,0.0464655,0.0488448,0.0438966,
464,0.0865054,0.0376129,0.0491398,0.0590753,0.0445269,0.0660323,0.0542473,0.0477957,0.0472366,0.0423763,
465,0.0856009,0.0379313,0.0475107,0.058,0.0451545,0.0666137,0.053412,0.0491202,0.0456352,0.0430086,
466,0.0847002,0.0382484,0.04803,0.0590707,0.0457794,0.0650514,0.0525803,0.0482976,0.046182,0.0436381,
467,0.0838034,0.0389316,0.048547,0.058,0.0464017,0.0634957,0.0538889,0.0474786,0.0467265,0.044265,
468,0.0829104,0.0402665,0.0490618,0.0569339,0.0448891,0.0640789,0.0530597,0.0466631,0.0472687,0.0427569,
469,0.0820213,0.0394681,0.0495745,0.0558723,0.043383,0.0646596,0.052234,0.0458511,0.0478085,0.043383,
470,0.0811359,0.0395032,0.0500849,0.0548153,0.0440064,0.0631146,0.0514119,0.0471656,0.0483461,0.0418832,
471,0.0802542,0.04,0.0505932,0.0537627,0.0446271,0.0615763,0.0505932,0.0463559,0.0488814,0.0425085,
472,0.0793763,0.0401226,0.0489852,0.0548288,0.0431311,0.0621586,0.0518922,0.0476638,0.0473002,0.0431311,
