243,0.0607705,0.0477049,0.0315574,0.0742951,0.0630656,0.0621803,0.0600656,0.0566066,0.0495738,0.0717541,
244,0.0614898,0.0487755,0.0311224,0.0711837,0.0596531,0.0609592,0.0607347,0.0576939,0.0477755,0.0743469,
245,0.0622033,0.0498374,0.0347561,0.0721626,0.0603333,0.059748,0.0573333,0.0587724,0.0470081,0.0769187,
246,0.0629109,0.0508907,0.0343117,0.0731336,0.0610081,0.0585466,0.0580081,0.0598421,0.0477652,0.0794696,
247,0.0636129,0.0519355,0.033871,0.0700645,0.0616774,0.0573548,0.0546452,0.0609032,0.0488065,0.0779677,
248,0.0643092,0.0489558,0.0334337,0.0710361,0.0623414,0.0601888,0.0553253,0.0619558,0.0499076,0.0764779,
249,0.065,0.046,0.033,0.072,0.063,0.063,0.056,0.063,0.051,0.075,
250,0.0656853,0.0470518,0.0325697,0.0729562,0.0596693,0.0657888,0.0526853,0.0640359,0.0520837,0.0735339,
251,0.0663651,0.0480952,0.0321429,0.0739048,0.0603333,0.0645873,0.0533651,0.0610952,0.0531587,0.0720794,
252,0.0670395,0.0491304,0.0318617,0.0748458,0.0609921,0.0633953,0.0540395,0.0621304,0.0542253,0.0706364,
253,0.0677087,0.0501575,0.0354252,0.0757795,0.0616457,0.0622126,0.0547087,0.0631575,0.0552835,0.0731417,
254,0.064451,0.0501765,0.0350392,0.0767059,0.0586275,0.0610392,0.051451,0.0602549,0.0563333,0.0717059,
255,0.065125,0.0511875,0.0346562,0.077625,0.0610938,0.0637812,0.052125,0.057375,0.0534687,0.0702813,
256,0.0657938,0.0521907,0.0381673,0.0746459,0.0635409,0.0626109,0.0527938,0.0584086,0.0545175,0.0727588,
257,0.0664574,0.053186,0.0377752,0.0755659,0.065969,0.0614496,0.0534574,0.0555581,0.0518295,0.0713411,
258,0.0632548,0.0541737,0.0412471,0.0764788,0.0645174,0.0602973,0.0541158,0.0565907,0.0525328,0.0699344,
259,0.0639231,0.0523077,0.0408462,0.0773846,0.0669231,0.0591538,0.0509231,0.0576154,0.0532308,0.0685385,
260,0.0645862,0.052295,0.0442797,0.0782835,0.0693103,0.0580192,0.0495249,0.0586322,0.0539234,0.0671533,
261,0.0614275,0.0532748,0.0438702,0.0791756,0.0716794,0.0568931,0.0484427,0.0558244,0.0546107,0.0695954,
262,0.0582928,0.0514449,0.0434639,0.0800608,0.0702281,0.0557757,0.0473688,0.0568403,0.0552928,0.0682167,
263,0.0589697,0.0514242,0.0430606,0.0809394,0.0687879,0.0546667,0.046303,0.0540606,0.0559697,0.0668485,
264,0.0596415,0.0523962,0.0426604,0.0818113,0.0673585,0.053566,0.0466415,0.0550755,0.0561698,0.0654906,
265,0.0603083,0.0533609,0.0422632,0.0826767,0.0659398,0.0524737,0.0473083,0.0560827,0.0533609,0.0679023,
266,0.06097,0.051573,0.0418689,0.0835356,0.0645318,0.0513895,0.04797,0.0570824,0.050573,0.0665506,
267,0.0616269,0.0525373,0.0414776,0.0843881,0.0631343,0.0503134,0.0486269,0.0543433,0.0515373,0.065209,
268,0.0622788,0.0534944,0.0410892,0.0815167,0.0654647,0.0492454,0.0455613,0.0516245,0.048777,0.0638773,
269,0.0592222,0.0544444,0.0407037,0.0823704,0.0677778,0.0518889,0.0462222,0.0526296,0.0497407,0.0625556,
270,0.0598782,0.0553875,0.0440111,0.0832177,0.0663838,0.0508229,0.0437196,0.0536273,0.0494982,0.0612435,
271,0.0568529,0.0526471,0.0436176,0.0840588,0.065,0.0497647,0.0438824,0.0546176,0.0501765,0.0599412,
272,0.0575128,0.0535897,0.0468901,0.0848938,0.0672894,0.0523773,0.044044,0.0519377,0.0489267,0.0623114,
273,0.0545182,0.0545255,0.0464891,0.0857226,0.0659124,0.0513212,0.0442044,0.0492774,0.0498759,0.0646642,
274,0.0551818,0.0518182,0.0460909,0.0829091,0.0681818,0.0502727,0.0443636,0.0466364,0.0508182,0.0633636,
275,0.0558406,0.0527536,0.0456957,0.0801159,0.0668116,0.0492319,0.0445217,0.0476377,0.0517536,0.0620725,
276,0.0564946,0.0500722,0.0453032,0.077343,0.0690614,0.0481986,0.0446787,0.0486318,0.0490722,0.0607906,
277,0.0571439,0.0510072,0.0449137,0.0781871,0.0676978,0.0483957,0.0448345,0.0496187,0.0500072,0.0631151,
278,0.0577885,0.0483513,0.0481111,0.0754409,0.0699283,0.0492724,0.0449892,0.0505986,0.0509355,0.0654229,
279,0.0584286,0.0492857,0.0477143,0.0762857,0.0685714,0.0501429,0.0454286,0.0515714,0.0482857,0.0677143,
280,0.0590641,0.0466548,0.0473203,0.0771246,0.0672242,0.0510071,0.0460641,0.0525374,0.0456548,0.0664306,
281,0.059695,0.0475887,0.0469291,0.0779574,0.0658865,0.0518652,0.0454468,0.0534965,0.0465887,0.065156,
282,0.0603216,0.0449823,0.0465406,0.0787845,0.0645583,0.0527173,0.0455972,0.0544488,0.0475159,0.067424,
283,0.0609437,0.0423944,0.0461549,0.0796056,0.0632394,0.0535634,0.0457465,0.0518732,0.0449155,0.0696761,
284,0.0615614,0.0433333,0.0457719,0.0804211,0.063386,0.0544035,0.0458947,0.0493158,0.0458421,0.0684035,
285,0.0621748,0.0416573,0.0453916,0.0812308,0.0607483,0.0552378,0.046042,0.0502727,0.0467622,0.0671399,
286,0.062784,0.0417073,0.0484983,0.0820348,0.0628223,0.0525819,0.0461882,0.051223,0.0441916,0.0693693,
287,0.0633889,0.0392778,0.0481111,0.0793611,0.0615278,0.0499444,0.0434444,0.0486944,0.0451111,0.0715833,
288,0.0639896,0.039263,0.0477266,0.0767059,0.0602422,0.0473253,0.0440692,0.0496436,0.0460242,0.073782,
289,0.0645862,0.0403793,0.0507931,0.0775172,0.0624138,0.0481724,0.0446897,0.0471379,0.046931,0.0725172,
290,0.0617423,0.0392062,0.0504021,0.078323,0.0645704,0.0490137,0.0453058,0.0446495,0.0488247,0.0746976,
291,0.0623425,0.0384521,0.0500137,0.0791233,0.0632877,0.0498493,0.0434795,0.0456027,0.0510137,0.0734384,
292,0.0595256,0.0402969,0.049628,0.0799181,0.0654266,0.0506792,0.0436314,0.0465495,0.0497747,0.0721877,
293,0.0567279,0.0425374,0.0492449,0.0773061,0.0641497,0.0515034,0.0437823,0.0474898,0.0485442,0.0709456,
294,0.057339,0.0413729,0.0488644,0.0747119,0.0628814,0.052322,0.0409492,0.0484237,0.047322,0.0731017,
295,0.0545676,0.0402162,0.0484865,0.0755135,0.065,0.0531351,0.0415676,0.045973,0.0461081,0.0718649,
296,0.0518148,0.0396397,0.0481111,0.0763098,0.0671044,0.0505758,0.040862,0.0469057,0.0463737,0.0740034,
297,0.0524362,0.0412819,0.0477383,0.0771007,0.0691946,0.0513893,0.0410201,0.0478322,0.047255,0.0727718,
298,0.0530535,0.0414415,0.0473679,0.0745418,0.0712709,0.0521973,0.0411773,0.045408,0.0481304,0.0715485,
299,0.0536667,0.0423333,0.0503333,0.0753333,0.07,0.053,0.0413333,0.0463333,0.049,0.0736667,
300,0.0542757,0.0432193,0.0499568,0.0727973,0.0687375,0.0537973,0.0414884,0.0472525,0.0498638,0.0724485,
301,0.0548808,0.0440993,0.0495828,0.0702781,0.0674834,0.0545894,0.0416424,0.0448543,0.0507219,0.0712384,
302,0.0554818,0.0449736,0.0492112,0.0710759,0.069538,0.0553762,0.0417954,0.0457723,0.0515743,0.0700363,
303,0.0527895,0.0425526,0.0488421,0.0718684,0.0682895,0.0561579,0.0419474,0.0466842,0.0524211,0.0688421,
304,0.0533934,0.0434262,0.0484754,0.0726557,0.0670492,0.0536557,0.0420984,0.0475902,0.0532623,0.0676557,
305,0.0539935,0.0410261,0.0481111,0.0701699,0.069085,0.0544379,0.0422484,0.0484902,0.0508301,0.0664771,
306,0.0545896,0.0396417,0.0477492,0.0677003,0.0711075,0.055215,0.0423974,0.046127,0.0484137,0.0685635,
307,0.0551818,0.0395195,0.0473896,0.0652468,0.0731169,0.055987,0.0425455,0.047026,0.046013,0.0673896,
308,0.0557702,0.0382104,0.0470324,0.0660453,0.0751133,0.056754,0.0426926,0.0479191,0.0468641,0.0662233,
309,0.053129,0.0390323,0.0466774,0.0636129,0.073871,0.0575161,0.0428387,0.0488065,0.0444839,0.0650645,
310,0.0537203,0.0399035,0.0463248,0.0611961,0.0758521,0.0582733,0.0429839,0.0496881,0.0453344,0.0671286,
311,0.0543077,0.0407692,0.0459744,0.0587949,0.0746154,0.0590256,0.0431282,0.047359,0.0461795,0.0659744,
312,0.0548914,0.0416294,0.0456262,0.0596038,0.0733866,0.0597732,0.0432716,0.0482396,0.0438243,0.0648275,
313,0.0554713,0.0392994,0.0452803,0.0604076,0.0721656,0.0573312,0.043414,0.0459299,0.0446688,0.0636879,
314,0.0560476,0.0401587,0.0481111,0.0612063,0.0709524,0.0549048,0.0435556,0.0468095,0.0423333,0.0657302,
315,0.0566203,0.0400127,0.0477595,0.062,0.0729114,0.0556582,0.0436962,0.0476835,0.0400127,0.0645949,
316,0.0540347,0.0408612,0.0474101,0.0627886,0.0717035,0.0564069,0.043836,0.0485521,0.0408612,0.0666215,
317,0.0546101,0.0395597,0.0470629,0.0635723,0.0705031,0.0540063,0.0439748,0.0494151,0.0417044,0.0654906,
318,0.0551818,0.0404075,0.0467179,0.0643511,0.0693103,0.0516207,0.0441129,0.0471379,0.0425423,0.0643668,
319,0.05575,0.04125,0.046375,0.065125,0.068125,0.052375,0.04425,0.044875,0.043375,0.06325,
320,0.0563146,0.0420872,0.0460343,0.0627788,0.066947,0.0531246,0.0443863,0.0426262,0.0442025,0.0621402,
321,0.0537702,0.0429193,0.0456957,0.0635528,0.0657764,0.0538696,0.0445217,0.0434969,0.0450248,0.0610373,
322,0.0543375,0.0437461,0.0484551,0.064322,0.067709,0.0546099,0.0446563,0.0443622,0.0458421,0.0599412,
323,0.0549012,0.0414815,0.0481111,0.0650864,0.0665432,0.0553457,0.0447901,0.0452222,0.0466543,0.0588519,
324,0.0554615,0.0392308,0.0477692,0.0658462,0.0653846,0.0560769,0.0449231,0.043,0.0474615,0.0577692,
325,0.0529509,0.0390613,0.0474294,0.0635337,0.0642331,0.0568037,0.0450552,0.0438589,0.0482638,0.0566933,
326,0.0535138,0.0398869,0.0470917,0.0612355,0.0630887,0.057526,0.0451865,0.0447125,0.0490612,0.058682,
327,0.0540732,0.0376585,0.0467561,0.0589512,0.0619512,0.0551951,0.0453171,0.045561,0.0468049,0.0576098,
328,0.0515897,0.0364438,0.0464225,0.0597204,0.0608207,0.0559179,0.0454468,0.0464043,0.0445623,0.0565441,
329,0.0521515,0.0372727,0.0460909,0.0604848,0.0627273,0.0536061,0.0455758,0.0472424,0.0423333,0.0585152,
330,0.05271,0.0370967,0.0457613,0.0612447,0.0616012,0.0543293,0.0457039,0.0450544,0.043139,0.0574532,
331,0.0532651,0.0379157,0.0454337,0.062,0.0604819,0.0520361,0.0458313,0.0458916,0.0439398,0.0563976,
332,0.0538168,0.0387297,0.0451081,0.0627508,0.0593694,0.0497568,0.045958,0.0437207,0.0418078,0.0583514,
333,0.0513713,0.0395389,0.0447844,0.063497,0.0582635,0.050485,0.0460838,0.0445569,0.0423832,0.0572994,
334,0.0519254,0.0403433,0.0444627,0.0642388,0.0571642,0.051209,0.046209,0.0453881,0.0429552,0.0562537,
335,0.0524762,0.0411429,0.0441429,0.062,0.0590476,0.0519286,0.0463333,0.0432381,0.0435238,0.0552143,
336,0.0530237,0.0389703,0.0438249,0.0627418,0.0609199,0.0526439,0.0434896,0.0419644,0.044089,0.054181,
337,0.0508107,0.0368107,0.0435089,0.0605207,0.0627811,0.053355,0.0436213,0.0419349,0.0446509,0.0531538,
338,0.0516136,0.0376136,0.0431947,0.0612625,0.0646313,0.0540619,0.0437522,0.042764,0.0452094,0.0550826,
339,0.0524118,0.0364706,0.0428824,0.062,0.0664706,0.0518235,0.0416471,0.0435882,0.0457647,0.0540588,
340,0.0532053,0.0372727,0.0425718,0.0598006,0.0653666,0.0525308,0.0421818,0.0416598,0.0463167,0.0559736,
341,0.0539942,0.0351462,0.0422632,0.057614,0.064269,0.0503099,0.0427135,0.0437778,0.0468655,0.0549532,
342,0.0533265,0.0359475,0.0419563,0.0554402,0.0660933,0.0510175,0.0413528,0.0429679,0.0474111,0.0568542,
343,0.0538605,0.0367442,0.0416512,0.0532791,0.065,0.048814,0.0414884,0.0421628,0.0450465,0.0587442,
344,0.0543913,0.0375362,0.0414348,0.054029,0.063913,0.0495217,0.0416232,0.0442609,0.0455942,0.0577246,
345,0.0549191,0.0354335,0.0410462,0.0518844,0.0657225,0.0473353,0.0419191,0.0434566,0.0461387,0.0596012,
346,0.0554438,0.0362248,0.0424121,0.052634,0.0646398,0.0480432,0.0418905,0.0426571,0.0466801,0.058585,
347,0.0559655,0.0370115,0.0414598,0.0533793,0.0635632,0.0487471,0.042023,0.0418621,0.0472184,0.0575747,
348,0.0564842,0.0349284,0.0405129,0.0541203,0.0624928,0.049447,0.0400029,0.0410716,0.0477536,0.0565702,
349,0.0541429,0.0357143,0.0398571,0.0548571,0.0614286,0.0472857,0.0404286,0.0411429,0.0482857,0.0555714,
350,0.0546638,0.0336467,0.0395641,0.0555897,0.0603704,0.0479858,0.0408519,0.0423533,0.0488148,0.0545783,
351,0.0551818,0.0344318,0.0392727,0.0563182,0.0593182,0.0486818,0.0412727,0.0421818,0.0493409,0.0535909,
352,0.0556969,0.0352125,0.038983,0.0570425,0.058272,0.0493739,0.0398414,0.0436204,0.049864,0.0526091,
353,0.056209,0.0359887,0.0386949,0.0577627,0.0572316,0.0500621,0.0399774,0.0428362,0.0475593,0.0516328,
354,0.0567183,0.0339437,0.0384085,0.055662,0.0590141,0.0479296,0.0401127,0.0420563,0.0480845,0.050662,
355,0.0544157,0.0319101,0.0381236,0.056382,0.0579775,0.048618,0.0402472,0.0414157,0.0457978,0.0496966,
356,0.0549272,0.0326891,0.0378403,0.057098,0.0597479,0.0493025,0.0405406,0.0433109,0.0463249,0.0487367,
357,0.0548436,0.0334637,0.0375587,0.0578101,0.0587151,0.0499832,0.040514,0.0425363,0.0468492,0.0477821,
358,0.0555905,0.034234,0.0372786,0.0585181,0.057688,0.0478747,0.0406462,0.0445515,0.044585,0.0468329,
359,0.0563333,0.035,0.037,0.0592222,0.0566667,0.0485556,0.0407778,0.0437778,0.0451111,0.0458889,
360,0.0543019,0.0357618,0.0378698,0.0571524,0.055651,0.0492327,0.0409086,0.0439446,0.043072,0.0450332,
361,0.0546796,0.0365193,0.0369669,0.0550939,0.0574033,0.0471436,0.0410387,0.044442,0.0438066,0.0447348,
362,0.052427,0.0372727,0.0361736,0.0530468,0.0563912,0.0478209,0.041168,0.0449366,0.0445372,0.044438,
363,0.0529341,0.038022,0.0379231,0.051011,0.0553846,0.0484945,0.0412967,0.0454286,0.0425165,0.0441429,
364,0.0534384,0.0360274,0.0397671,0.0489863,0.0571233,0.0491644,0.0414247,0.0459178,0.0432466,0.0438493,
365,0.0539399,0.0340437,0.0388689,0.0497049,0.0561202,0.0498306,0.0415519,0.0464044,0.0439727,0.0435574,
366,0.0544387,0.0347956,0.0407003,0.0476948,0.0551226,0.0504932,0.0416785,0.0468883,0.0446948,0.043267,
367,0.0549348,0.0328261,0.0398043,0.048413,0.0541304,0.0511522,0.0418043,0.0473696,0.045413,0.0429783,
368,0.0527182,0.0335772,0.0389133,0.0491274,0.0531436,0.0518076,0.0419295,0.0478482,0.0434173,0.0426911,
369,0.0532162,0.0343243,0.038027,0.0498378,0.0548649,0.0524595,0.0420541,0.0483243,0.0441351,0.0424054,
370,0.0510162,0.0350674,0.0371456,0.0505445,0.0538814,0.0504124,0.0421779,0.0487978,0.0448491,0.0448167,
371,0.048828,0.0331183,0.0362688,0.0485591,0.0555914,0.0510645,0.0423011,0.0492688,0.0431398,0.0445269,
372,0.0468606,0.0311796,0.0353968,0.0492654,0.0546113,0.0517131,0.0424236,0.0470563,0.0436515,0.0442386,
373,0.0449251,0.0292513,0.0345294,0.0499679,0.0536364,0.0523583,0.0425455,0.0475294,0.0441604,0.0439519,
374,0.045,0.03,0.0336667,0.0506667,0.0553333,0.0503333,0.0426667,0.048,0.0446667,0.0463333,
375,0.0437447,0.0307447,0.0331064,0.0487021,0.0543617,0.0509787,0.0427872,0.0458085,0.0425106,0.0460426,
376,0.0438276,0.0314854,0.0346074,0.0494005,0.0533952,0.0516207,0.0429072,0.0462812,0.0410955,0.0457533,
377,0.0438783,0.0322222,0.0346402,0.0474497,0.0550794,0.0522593,0.0430265,0.0441058,0.0418042,0.0481111,
378,0.0446464,0.0329551,0.0355383,0.0481478,0.0541161,0.0528945,0.0431451,0.0445805,0.0425092,0.0478179,
379,0.0448947,0.0336842,0.0346842,0.0488421,0.0531579,0.0535263,0.0432632,0.0450526,0.0432105,0.0475263,
380,0.0454567,0.0317848,0.0364593,0.0469081,0.0522047,0.0541549,0.0433806,0.0455223,0.0439081,0.0472362,
381,0.0445497,0.0325131,0.0356073,0.0476021,0.0538743,0.0547801,0.0434974,0.0459895,0.0446021,0.0469476,
382,0.0437885,0.0318747,0.0357937,0.0456815,0.0529243,0.0554021,0.0436136,0.0464543,0.0452924,0.0466606,
383,0.0442917,0.0313542,0.0365417,0.0437708,0.0519792,0.0560208,0.0437292,0.0469167,0.0459792,0.046375,
384,0.0447922,0.0320779,0.0356753,0.0418701,0.051039,0.0566364,0.0438442,0.0473766,0.0466623,0.0460909,
385,0.0426995,0.0327979,0.0374249,0.0425699,0.0501036,0.0572487,0.0439585,0.0478342,0.0447513,0.0458083,
386,0.0432016,0.0343979,0.0391654,0.0432661,0.0491731,0.0578579,0.0440724,0.0482894,0.0454341,0.0455271,
387,0.043701,0.033732,0.0383196,0.0413814,0.0482474,0.0584639,0.0441856,0.0487423,0.0435361,0.0452474,
388,0.0441979,0.0356401,0.0374781,0.0420771,0.0498972,0.0564961,0.0442982,0.0491928,0.0442185,0.0449692,
389,0.0446923,0.0349744,0.036641,0.0402051,0.0515385,0.0571026,0.0444103,0.049641,0.0448974,0.0446923,
390,0.0451841,0.034312,0.0383657,0.0409003,0.0506138,0.0577059,0.0445217,0.050087,0.0455729,0.0444169,
391,0.0456735,0.0336531,0.0375306,0.0415918,0.0496939,0.0583061,0.0446327,0.0479796,0.0462449,0.0441429,
392,0.0461603,0.035542,0.0392443,0.0422799,0.0513232,0.0589033,0.044743,0.045883,0.0469135,0.0438702,
393,0.0466447,0.0348883,0.0409492,0.0429645,0.0529442,0.0594975,0.0423147,0.046335,0.0475787,0.043599,
394,0.0471266,0.0342278,0.0401139,0.0411139,0.0520253,0.0600886,0.0424304,0.0467848,0.0482405,0.0458608,
395,0.0476061,0.0347475,0.0392828,0.0392727,0.0536364,0.0581515,0.0425455,0.0472323,0.048899,0.0455859,
396,0.0466071,0.0344408,0.0399597,0.0399597,0.0527204,0.0587431,0.0426599,0.0476776,0.0470353,0.0478312,
397,0.0457337,0.0336181,0.0406432,0.0406432,0.051809,0.0593317,0.0427739,0.045608,0.0451809,0.0475528,
398,0.0448647,0.0343108,0.0413233,0.0413233,0.0534085,0.057411,0.0428872,0.0435489,0.0433358,0.049782,
399,0.0465,0.035,0.0395,0.042,0.0525,0.058,0.043,0.044,0.0415,0.0495,
400,0.0456334,0.033192,0.0401796,0.0426733,0.051596,0.058586,0.0431122,0.0419551,0.0421671,0.0517132,
401,0.0447711,0.0338806,0.0408557,0.0408557,0.0506965,0.0591692,0.0432239,0.042408,0.0428308,0.0514279,
402,0.0439132,0.0335658,0.0390471,0.0415285,0.0498015,0.0597494,0.043335,0.042603,0.0434913,0.0511439,
403,0.0439307,0.0342475,0.0397228,0.0397228,0.049099,0.0603267,0.0434455,0.043297,0.0441485,0.0508614,
404,0.0444074,0.0349259,0.0403951,0.0381481,0.0497407,0.0584321,0.0435556,0.0439877,0.0423333,0.0505802,
405,0.0448818,0.035601,0.041064,0.0397537,0.0503793,0.0565468,0.043665,0.0422118,0.0405271,0.0503005,
406,0.0453538,0.0362727,0.0402383,0.0392727,0.0510147,0.0546708,0.041317,0.0421818,0.0411867,0.0500221,
407,0.0458235,0.0369412,0.0394314,0.0399412,0.0502941,0.0528039,0.0414314,0.0426275,0.0418431,0.0497451,
408,0.046291,0.0351614,0.0410733,0.0406064,0.0494132,0.0509462,0.0415452,0.0430709,0.0424963,0.0494694,
409,0.0467561,0.0358293,0.0402683,0.0412683,0.0485366,0.0490976,0.0416585,0.0435122,0.0431463,0.0491951,
410,0.047219,0.0340608,0.0394939,0.041927,0.0486594,0.049691,0.0417713,0.0439513,0.0437932,0.0489221,
411,0.0476796,0.032301,0.0410971,0.0425825,0.0468641,0.0478544,0.0418835,0.0443883,0.0420097,0.0486505,
412,0.048138,0.0305496,0.0402978,0.0432349,0.0461429,0.0484479,0.0419952,0.0448232,0.0426562,0.0508015,
413,0.0461787,0.0312222,0.0419179,0.0438841,0.0474879,0.0490386,0.0421063,0.045256,0.0408841,0.0505266,
414,0.0458916,0.0294819,0.0435301,0.0421205,0.0468313,0.0496265,0.0422169,0.0456867,0.0415301,0.050253,
415,0.0446923,0.0288846,0.0427308,0.0427692,0.0481731,0.0502115,0.0423269,0.0461154,0.0421731,0.0499808,
416,0.0427554,0.0293573,0.0443333,0.0434149,0.0475132,0.0507938,0.0424365,0.046542,0.0404149,0.0497098,
417,0.0430957,0.0277033,0.0435359,0.0440574,0.0464593,0.0513732,0.0425455,0.0445742,0.0410574,0.0494402,
418,0.0413771,0.0279093,0.0427422,0.0446969,0.0456086,0.0495632,0.0426539,0.0450024,0.0416969,0.0515585,
419,0.0420476,0.028381,0.0443333,0.0453333,0.0471429,0.0477619,0.0427619,0.0454286,0.0399524,0.0512857,
420,0.0434181,0.0273397,0.0435416,0.0459667,0.0462945,0.0459691,0.0428694,0.0450903,0.0405914,0.0510143,
421,0.0433791,0.0280095,0.0427536,0.0465972,0.0454502,0.0441848,0.0429763,0.0439052,0.0388626,0.0531137,
422,0.0440402,0.0286761,0.0419693,0.0448605,0.046974,0.044773,0.0430827,0.044331,0.0404255,0.0528392,
423,0.0446981,0.0278868,0.0435472,0.0431321,0.0461321,0.0459057,0.0431887,0.0423962,0.0396226,0.0549245,
424,0.043,0.0276471,0.0427647,0.0437647,0.0454706,0.0459412,0.0432941,0.0406471,0.0411765,0.0546471,
425,0.0436573,0.0283099,0.0443333,0.0421127,0.0458075,0.0460892,0.0433991,0.0409014,0.0403756,0.0543709,
426,0.0419696,0.0289696,0.0458946,0.0426792,0.0438009,0.0447564,0.0435035,0.0413302,0.0419204,0.054096,
427,0.0426262,0.0296262,0.0451121,0.0433084,0.0451402,0.0453364,0.0436075,0.041757,0.0411215,0.0538224,
428,0.0432797,0.0302797,0.0443333,0.0439347,0.0444779,0.0455967,0.043711,0.0421818,0.0403263,0.0535501,
429,0.0439302,0.0309302,0.0435581,0.0422326,0.044814,0.0462093,0.043814,0.0426047,0.0395349,0.0532791,
430,0.0422575,0.0315777,0.0451067,0.0428585,0.0451485,0.0447401,0.0439165,0.0430255,0.0387471,0.0553295,
431,0.0429074,0.0322222,0.0443333,0.0434815,0.0464815,0.0453148,0.0440185,0.0411296,0.0402778,0.0550556,
432,0.0412448,0.0305543,0.0435635,0.0441016,0.0458129,0.0458868,0.0441201,0.041552,0.0394919,0.0547829,
433,0.041894,0.0311982,0.0441982,0.0447189,0.0461429,0.0464562,0.0442212,0.0419724,0.0410138,0.0545115,
434,0.0415977,0.0318391,0.0448391,0.0453333,0.0463218,0.047023,0.0443218,0.0423908,0.0402299,0.0542414,
435,0.0397523,0.0324771,0.0458624,0.045945,0.0455046,0.0452936,0.044422,0.0428073,0.0417431,0.0562661,
436,0.0402037,0.0331121,0.0473844,0.0442654,0.0469794,0.0458421,0.0422334,0.0409336,0.0432494,0.0559931,
437,0.040653,0.0337443,0.0466164,0.0448767,0.0464429,0.0464429,0.0423379,0.0413516,0.0424658,0.0557215,
438,0.0388223,0.0343736,0.0481298,0.0454852,0.047041,0.047041,0.0424419,0.0417677,0.0416856,0.055451,
439,0.0392727,0.0327273,0.0473636,0.0460909,0.0476364,0.0476364,0.0425455,0.0421818,0.0431818,0.0551818,
440,0.0397211,0.033356,0.0488685,0.0466939,0.0460091,0.0488685,0.0426485,0.0425941,0.0446712,0.0549138,
441,0.0401946,0.0339819,0.0481041,0.0450317,0.0474661,0.048819,0.0427511,0.0430045,0.0438914,0.0546471,
442,0.040833,0.0323476,0.0496005,0.043377,0.047149,0.0473431,0.0428533,0.0434131,0.0431151,0.0543815,
443,0.0414685,0.032973,0.0488378,0.043982,0.0477387,0.0465856,0.042955,0.0438198,0.0423423,0.0541171,
444,0.0421011,0.0313483,0.0480787,0.0445843,0.0460787,0.0460787,0.0430562,0.0442247,0.0415843,0.0538539,
445,0.0427309,0.0297309,0.0473229,0.0451839,0.0465022,0.0473229,0.043157,0.0446278,0.0421839,0.0535919,
446,0.0433579,0.0303579,0.0488076,0.0435436,0.0457047,0.046915,0.0432573,0.0427919,0.0405436,0.0533311,
447,0.0439821,0.0309821,0.0480536,0.0441429,0.0471429,0.0474643,0.0433571,0.0431964,0.0392857,0.0530714,
448,0.0423764,0.0316036,0.0473029,0.0447394,0.0463474,0.0473029,0.0434566,0.0435991,0.0395122,0.0528129,
449,0.043,0.0322222,0.0487778,0.0453333,0.0455556,0.0465556,0.0435556,0.044,0.0401111,0.0525556,
450,0.0436208,0.0328381,0.0480554,0.0459246,0.0447672,0.0458115,0.0436541,0.0421818,0.0414634,0.0522993,
451,0.0442389,0.0334513,0.0486637,0.0465133,0.0439823,0.0457257,0.0437522,0.0425841,0.0413009,0.0520442,
452,0.0448543,0.0340618,0.0492693,0.0448918,0.0432009,0.0463068,0.0438499,0.0429845,0.0399558,0.0517903,
453,0.045467,0.032467,0.0498722,0.0432775,0.0424802,0.0468855,0.0439471,0.0433833,0.039207,0.0515374,
454,0.0460769,0.0308791,0.0482747,0.0416703,0.0416484,0.0474615,0.044044,0.0437802,0.0386703,0.0512857,
455,0.0466842,0.0292982,0.0466842,0.0422632,0.0430702,0.0480351,0.0441404,0.0441754,0.0392632,0.0510351,
456,0.0451007,0.0299125,0.0479803,0.0428534,0.0444858,0.0486061,0.0442363,0.0445689,0.0398534,0.0507856,
457,0.0457074,0.030524,0.0494279,0.043441,0.0458952,0.0491747,0.0443319,0.0427773,0.0384279,0.0505371,
458,0.0463115,0.0311329,0.0486906,0.0418475,0.0472985,0.0475621,0.044427,0.0409935,0.0376906,0.0502898,
459,0.046913,0.0317391,0.0479565,0.0402609,0.0486957,0.0481304,0.0445217,0.0413913,0.0369565,0.0500435,
460,0.0475119,0.0301735,0.0472256,0.0386811,0.0479176,0.0486963,0.0446161,0.0417874,0.0362256,0.0497983,
461,0.0481082,0.0307792,0.0486623,0.0392727,0.0493074,0.0492597,0.04471,0.0421818,0.0362727,0.0495541,
462,0.0487019,0.0313823,0.047933,0.0377019,0.0485313,0.0498207,0.0448035,0.0425745,0.036933,0.049311,
463,0.0492931,0.0319828,0.0493621,0.0361379,0.0477586,0.0503793,0.0448966,0.0408103,0.0383621,0.049069,
464,0.0477312,0.0325806,0.0486344,0.0345806,0.0491398,0.0487849,0.0449892,0.0412043,0.0380323,0.048828,
465,0.0483219,0.033176,0.0479099,0.035176,0.0483691,0.0493433,0.0450815,0.0415966,0.0390558,0.048588,
466,0.0489101,0.0316274,0.0471884,0.0357687,0.0476017,0.0498994,0.0451734,0.0398458,0.0383298,0.048349,
467,0.047359,0.0322222,0.0486068,0.036359,0.0468376,0.050453,0.045265,0.0402393,0.0376325,0.0481111,
468,0.0458145,0.0328145,0.047887,0.0369467,0.048209,0.0488721,0.0453561,0.0384989,0.036887,0.0478742,
