Name, n, |M|, distribution
40-instance-33, 40, 19, 1,0,0,0.241,1,1,1,1,0,0.491,0,0.141,0,0,1,0.202,1,0.175,0.528,0.298,1,0.207,0.203,0.258,0.24,0.573,0.342,0.175,1,1,1,1,0.52,1,0.546,0.171,1,0.194,0,0.495,
40-instance-34, 40, 18, 1,0.13,1,0.105,0.131,1,0,0.845,0.115,1,1,0.825,1,0.846,1,0.239,1,1,1,1,1,1,0.123,1,0.112,1,0,0.239,1,1,1,0.228,1,0.238,0.825,0.214,0.836,1,0.126,0.823,
40-instance-35, 40, 14, 0,1,0.259,0.244,1,0,0,0.774,0,0.359,0.622,0,0,0.248,0.48,1,1,1,0.517,1,0.534,0,1,0.662,1,1,1,0,0,0.532,0,0.251,0.254,0,1,0,0,0.264,0,1,
40-instance-36, 40, 17, 1,0.135,1,0.144,0.14,0.51,0.231,0.127,1,0.563,0.49,0.157,1,1,0.151,0,0.172,1,1,0.173,1,0.549,0,0,0,1,0.152,1,0,1,1,1,1,0.083,0,0.092,0.131,1,1,1,
40-instance-37, 40, 18, 0.126,1,1,0.798,0.364,0.98,0.353,1,1,0.147,0.156,0,0,0.179,0,0,1,1,0.754,1,0.862,0.153,1,0.271,1,1,0.193,1,1,0.231,0,0.82,0.323,1,1,0.16,1,0.13,1,1,
40-instance-38, 40, 23, 0.873,1,0.197,0.175,0.404,1,0.179,0.186,1,1,0,1,0,1,1,0.821,0.849,0.175,0.163,1,0,1,0.827,1,1,1,0.838,0.322,1,0.792,0.161,0.424,0.165,0.42,0.311,1,0.153,0.191,0.162,0.212,
40-instance-39, 40, 4, 0,1,0,0,0,0,0,0,0,1,0.25,1,0,0,0,0,0,0,0.25,0,0,1,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0,
40-instance-40, 40, 11, 0.6,1,1,1,0,0,0.616,0.277,1,1,0,1,0.277,1,0,0,0.593,1,1,0.438,0.604,0.281,0.347,1,0,0,0,0,0,0,0.587,0.38,1,0,1,1,0,1,0,1,
40-instance-41, 40, 2, 1,0,0.5,0.5,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,
40-instance-42, 40, 16, 0,0.692,0.455,0.385,1,1,0.369,1,0,0,0,0,1,1,0.496,0,1,0.762,0,0,0,0,0.375,0.709,0.73,0.389,0,0,0.384,0.453,0.718,1,1,1,0.258,1,1,0.389,0.436,0,
40-instance-43, 40, 9, 0,0,0,0.295,1,0,0,0,0.292,0,0,0,0,0.136,0,0,1,0,0.413,0,0,0,1,0,0.177,0,0,0.183,0,1,0.165,1,1,0,0,0,1,0.169,0.17,0,
40-instance-44, 40, 18, 0,0.285,0,1,0.33,0,0.291,1,0,0.3,0.421,0.502,0.301,1,0,0,0,0.66,0.502,0,0.384,0,0.598,0,0.458,0.308,0.53,1,1,0.231,1,0,1,1,0.504,0.646,0.749,0,1,0,
40-instance-45, 40, 18, 0,0,0,0.127,1,0.16,1,0.205,0.172,0,0.193,1,1,1,1,0,0.171,0,0,0.093,0,1,0.183,0.096,0,0.101,1,0.163,1,0.156,0.125,0.166,1,0.22,1,0.16,1,1,0.127,0.382,
40-instance-46, 40, 14, 0.281,0,0,0,0,0,0,0.15,0.29,0.093,1,0,1,0.076,1,0.306,1,1,0,0.093,0,0.109,0.096,0.098,0,0,0,1,0.077,0,1,0,1,1,1,0,0.087,0.15,1,0.094,
40-instance-47, 40, 12, 0.573,0,0,0.583,0,0,0,0,0,0,0,0,0.596,0,0,0,0.567,1,0.191,0.543,1,0,1,0.191,0,1,0,0.194,0.232,0.58,0,0,0,0.192,0,0,0,0.558,0,1,
40-instance-48, 40, 23, 0,0,0,0,0,0,0,0.182,0,0,0.1,0,0.042,0.061,0,0.089,0,0.042,0.064,0.047,0.082,0,0.068,0.152,0.069,0.082,0.056,0.044,0.045,1,1,0.288,0,0.055,0.039,0.281,0,1,0,0.112,
40-instance-49, 40, 14, 0.195,0,0,0,1,0,1,0.23,0.516,0.231,0,1,0.293,0.484,0.224,0.372,1,0,0,0,0,0,0,0.293,0.335,0,0,0.19,0,0,0,0,1,0.204,0.195,0,0,0,0,0.238,
40-instance-50, 40, 22, 0.898,0,0.193,0.198,0.877,0.241,1,0.832,0.201,0,0,0.15,1,0.193,0,1,0.179,1,0.805,0.199,1,1,0.85,0.206,0,0.199,0.872,0.177,1,1,0,0,0,0.234,0,0.206,0.221,0.866,0.203,1,
40-instance-51, 40, 26, 0.646,0.408,0.531,0.762,0.061,1,0.406,0.055,0.067,1,0.076,0.043,0.062,1,0.063,0.353,0.084,0.052,0.066,0.052,1,0.053,1,1,1,0.751,0.062,0.05,0.76,1,0.727,1,1,1,1,0.07,1,0.068,1,0.672,
40-instance-52, 40, 18, 1,1,0,0.155,1,0.143,1,0.164,1,0.152,1,1,1,1,1,1,1,0.149,1,0.177,0,0.196,0.151,0.143,0.16,0.145,1,0.14,0.152,0.17,1,0,0.218,0.216,0,0.176,0,1,0.193,0,
40-instance-53, 40, 8, 1,1,0.749306,0.542262,0.862798,0.749306,0,1,0.397619,1,1,1,1,0,1,1,1,0,1,0,0,0.749306,0.542262,0,1,0,0.407143,1,1,1,0,0,1,0,0,1,0,0,1,0,
40-instance-54, 40, 13, 0,1,0,0,1,0.755,0,0.399,1,0,1,0,0.592,0,0.743,1,0.397,0,0,0.412,0.405,0,0,1,0.774,1,0,0.728,1,1,0,1,1,1,0.421,0,0.399,0.582,0.393,0,
40-instance-55, 40, 15, 0.183,0.202,0,1,0,1,1,0,0,0,1,0.523,0.19,0,0.193,1,0.32,1,0.213,0.347,1,0.18,0.214,0,0.203,0.208,1,1,0,0,0,0.333,0,1,0.164,0,0,1,1,0.527,
40-instance-56, 40, 21, 0,0.413,1,0,0.402,0.247,0.201,0.194,0.909,0.55,0.212,1,1,0.248,0.233,1,0.64,0,1,1,1,0.504,0.62,1,1,0.456,0.393,0.623,0.598,1,1,0.468,0.632,0.25,0,0.207,1,0,1,1,
40-instance-57, 40, 16, 0.111,1,0,0,1,0.113,0.116,1,0.612,0,0.096,0.114,0.504,1,0.109,0.596,0.106,1,1,0,1,0.592,1,1,0,1,0,1,0.516,0.107,0,0,0,0.577,1,0,0.623,0.108,0,1,
40-instance-58, 40, 18, 0.698,1,0,0.723,0.069,0.079,0,1,0.076,0.067,1,0.079,1,1,0.082,0,1,0.074,0.08,1,0.513,0.087,0.061,0.496,1,0,0.073,1,0.085,0.581,1,1,0.077,0,1,1,0,0,1,1,
40-instance-59, 40, 9, 1,0.362,1,1,1,0,0,0,0.484,0,1,1,0.245,0,0.242,0,0,0.266,1,0.247,1,0,0.516,0,1,1,1,0,0,1,0.322,0.316,0,0,0,1,1,1,1,1,
40-instance-60, 40, 17, 0.705,1,0,0.698,0.71,0.523,0,0.709,0.708,0.142,0.148,1,1,0.161,1,0.489,1,0.158,1,1,1,0,1,1,0.159,0.166,1,0.551,0,0.503,0.736,0.734,0,0,1,1,1,0,0,1,
40-instance-61, 40, 8, 0,0,1,0,0.333333,0,0,0,0.666667,0,0,1,1,0,0.5,0.333333,0,0,1,0.333333,0,0,1,0,0.5,0,0.666667,0,1,1,0,0,1,0,0,0,1,0.666667,1,1,
40-instance-62, 40, 15, 0,0.102,0,1,1,1,0.104,1,0.799,1,1,0.106,1,0.088,1,1,0,0.775,1,0.098,0.813,1,0.793,0.091,0,0.096,0,0.82,0,0,1,0.1,0.109,1,0.106,1,0,1,1,1,
40-instance-63, 40, 14, 1,1,1,0.283,0,0,1,0.299,1,1,0.272,0,0.725,0.28,0.285,1,0,0.615,1,0.264,1,1,0.967,0.718,0,0,0.341,0,0.324,0,1,0,0,0.335,1,1,1,0.292,0,1,
40-instance-64, 40, 14, 0,0.116,0,0,0,0.656,1,0.124,0,1,0.175,1,0.114,0.632,0,0,0,0,0,0,0,0,0.104,1,0,0,0.523,0,0,0,0,0.143,0.535,0,0.103,0.121,0,1,0.528,0.126,
40-instance-65, 40, 5, 0.8,0,0,0,0,1,1,1,0.8,1,0,1,0,0,1,0.8,0,0,0,0,0,0,0,1,0,0,1,0.8,0,0,0,0.8,1,0,0,0,0,1,1,1,
50-instance-1, 50, 8, 0,0,1,1,0,1,1,0,0,0,0,0,1,1,0.125,0,0,0,1,0,1,1,1,1,0,0.125,1,1,0.125,0.125,0,0.125,1,1,0.125,0,0,0,0.125,1,0,0,0,1,0,0,1,1,1,0.125,
50-instance-2, 50, 19, 1,0.583,1,0,0.25,0.087,1,0,1,0.417,1,0.097,0.275,1,1,1,0.218,1,0.252,0.114,0,1,0.12,0.257,0,1,0.272,0,0.089,1,1,1,1,0.102,1,0,0,0,0,1,0.105,0.28,1,0,0.28,0.111,0.091,1,1,1,
50-instance-3, 50, 27, 0.636,0.198,0.679,0.174,0.168,1,0.663,1,0.602,1,1,1,1,1,0.56,0.457,0,1,0.174,1,0.169,0.189,0,0.636,0.171,1,0.174,1,1,0.86,0,0,0.154,0.18,0.184,1,0.355,0.172,0.163,1,0.167,1,0.168,1,1,0.168,1,0.608,0.171,1,
50-instance-4, 50, 18, 0,1,0,0,0,1,1,0,1,1,1,0,0.148,1,1,1,0.1,0.109,1,0,0.131,1,0,1,0.119,0.124,1,0,0.437,0.114,0.107,0,1,0.124,0.096,0,0,0.124,0.135,0.127,0.129,0,0,0,0.145,1,0.124,0.607,1,0,
50-instance-5, 50, 18, 1,1,1,0.179,0.187,0,1,0.18,0,0.193,0.18,0.198,1,0.174,0.189,0.504,1,1,1,0,0.206,0.194,0.496,1,0,1,0,0,0.192,0.173,1,1,1,0,0.181,0,1,1,0,1,0.19,1,0,0.187,1,0,0.197,1,0,1,
50-instance-6, 50, 8, 0,0,1,0.25,1,0,0,1,1,0,1,0,0,0,0,0,1,0.5,0,0.5,0,1,0.25,1,0,0,0,0,0,0.5,0,0.25,0,0,1,0,1,1,0,0.25,0,1,0,0,1,1,0,0.5,1,0,
50-instance-7, 50, 13, 1,0.22,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0.243,0.236,0,0,0,0,0.238,0.232,0,0.223,1,0.217,1,1,1,0.218,0.24,0,1,1,0.26,1,0,0.224,0.225,0,0.224,1,1,0,
50-instance-8, 50, 23, 1,0.094,0.715,1,1,0.116,0.784,0.091,1,0,1,1,0.138,1,1,0.082,0,0.126,0,1,0.127,0.746,0.108,0.131,1,1,0,0.096,0,0.092,1,1,0.096,1,0,1,1,0.08,1,1,0,0.104,0.128,0.756,0.125,1,0.088,1,0.075,0.102,
50-instance-9, 50, 21, 0.677,1,0,0,0,0.58,1,0.367,0.649,0.356,0.366,0,1,0.373,0,0.378,1,0,0,0,0.364,0.389,0,1,0.556,0,0,0.359,0.387,0.654,0.391,0.656,1,1,1,0.681,0,0.683,0,0.363,0.367,0,0.404,1,1,1,0,1,0,0,
50-instance-10, 50, 9, 1,1,1,1,1,0,0,0.112,1,0,1,0,1,0,1,1,1,0,0,0.121,0,1,1,0,1,0.109,0.1,0,1,0.108,0,1,0,0.098,0,1,0,1,1,0,1,0.125,0,0,0,0.112,1,0.115,1,1,
50-instance-11, 50, 19, 0,1,0,0,0,1,1,0,0.713,1,0.703,0.195,0.728,0,0.205,1,0.734,1,0.405,0,0.399,0,1,0,0.231,1,0,0,0.278,0,0.248,0.385,0.278,0,0,0,1,1,0.702,0.398,0.72,1,0.715,1,1,0,0,0.707,0.256,1,
50-instance-12, 50, 19, 0,0.161,1,0.164,0.174,0.745,0.752,0,1,1,0,0,0.751,0.536,1,0.336,1,0.763,1,0,1,0.164,0,0,1,1,0.747,1,0.311,0.325,0,0,1,0,1,0.757,0,1,1,1,0,1,1,0.156,1,0.15,0.495,0.761,0.752,0,
50-instance-13, 50, 32, 0.657,0.137,1,1,0.094,1,0.972,0.785,0.15,0.15,0.124,0.13,1,1,1,0,1,0.473,0.217,1,0.105,0.669,0,0,0.925,0.989,0.125,1,1,0.972,1,0.987,0.125,0.963,0.5,0.948,0.114,0.207,0,0.128,0.139,0.135,0.871,0.164,0,0.179,0.933,0,1,0.933,
50-instance-14, 50, 11, 1,1,0,0,1,0,0.22,0,1,0,0,0.227,1,1,0.191,0.239,1,1,0.533,0.222,0,0,0,0.223,1,0,1,1,0,1,0,1,0.467,0.237,0,1,1,1,0,0,0,0,1,0,1,0.226,0.215,0,1,0,
50-instance-15, 50, 22, 0.693,0.158,0.892,0.18,1,0.133,0.162,0,1,0.217,0,1,0.075,0,0,0,0.165,1,0.16,0.144,0,0.163,0,1,1,0,0.061,0.725,0.172,0,0,1,0.246,0.143,0,1,0.101,0,0,1,0.108,1,0.246,0,0,0,0,0,0.952,0.104,
50-instance-16, 50, 30, 0.193,1,0.192,1,1,1,0,1,0.18,1,0.179,0.557,0.156,0.497,0,0,0.243,0.511,0.458,0.267,0.185,0.567,1,0,0.19,0.517,0.172,0.15,0.54,0.495,0.17,0.169,0.164,0,1,0.166,1,1,0.148,0,0,0.501,1,0.339,0.175,0.151,1,0.158,0.61,0,
50-instance-17, 50, 20, 1,0,0,0.256,0.603,1,0,0,1,0.212,1,1,0.597,0.556,0.597,1,0,1,1,0.215,0.233,0,0,0,0,0.603,1,0.601,0.344,0.331,0,0.791,1,0.483,1,0,0.251,0,1,0.605,1,0.267,0.605,1,1,0.604,0,0.246,1,1,
50-instance-18, 50, 13, 0,1,0,0,0.56,0,0,1,0,1,1,0,0,0.648,1,0,0,0.363,0,0,0.564,0.559,1,1,0,0.669,0.328,0,0.315,0,1,0,0.297,1,0.499,1,0,1,0,0,0.334,0.363,0,1,0.501,0,1,1,0,1,
50-instance-19, 50, 19, 0,0.246,0,0,0.367,0.639,0.958,0.612,0.979,0.948,0,0,0,0.185,0,0.385,1,0.669,0,0,0,1,0,0,1,0.194,0.496,1,0,0,1,0.203,0,0,0,1,1,1,0.248,0.336,1,0.95,0.193,0.194,1,0.198,1,1,1,0,
50-instance-20, 50, 23, 1,1,0.371,1,0.57,0.288,1,0.364,0.362,0.352,0,0.375,0,1,1,0,0.278,1,0,0.288,0,1,0.296,0.342,0,0,0,0.575,0,0,1,0,0.401,0.421,0.269,1,0.346,0.479,1,0.381,1,0.392,0.306,0.39,0,1,0.598,1,1,0.556,
50-instance-21, 50, 16, 0,0.661,0.073,1,0,0.088,0,1,0.09,0.061,0.067,0.096,0.066,0,0.07,0,1,0,1,0,0.077,0,0.092,0,0,1,0.066,0,0,1,0,0,0,0,0,0,0,0,0,0,0.678,0.661,1,0,0,0.072,1,0.082,0,1,
50-instance-22, 50, 9, 1,0,1,0,1,1,0,0,0,0.16,0,0,1,0,0,0,1,0.273,0,0,0,0,1,0.154,0,0,1,1,1,0,0.147,0.188,1,0,1,0,0,0,1,1,0,1,0.172,0,0.367,0.179,0,1,0.36,1,
50-instance-23, 50, 27, 0.27,0.139,1,0.126,0.897,0.42,0,0.24,1,1,0,0.137,1,0.638,1,1,1,1,0.212,1,0.406,0,1,0,0.345,0.383,0,0,0.43,1,0,0.124,0.913,0.133,0,0,0.38,0.242,0,0,0.719,0.205,0.206,0.217,0.837,0.433,0.225,0.532,0.191,0,
50-instance-24, 50, 29, 0.136,0.649,0.581,0,0,0,0.552,0.161,0.532,0,0,1,0.568,1,0,0,0.191,0.172,0,0.159,0.154,1,0.119,0.128,0,1,0.144,0,0.329,0.142,0,0,0.321,0.606,0.139,0.264,1,0,0.165,0,0.219,0.49,0.176,0,0.193,1,0.225,0.151,0.155,0.179,
50-instance-25, 50, 16, 0,1,1,0.894,1,0.902,0.879,1,0,1,0,0,1,0.475,1,0,0,0,0,0,0,1,0,0.437,0,0.355,0,0,0.896,0.525,1,0,0.878,0.437,1,0.88,0,1,0,0.425,0.909,0,1,0.881,1,1,0.346,1,0.881,0,
50-instance-26, 50, 11, 0,0,0,0.155,1,0,1,0,1,1,1,0.185,0.172,0,0,0.178,1,0,1,1,1,1,1,0,0,0,0,1,0.264,1,0.525,1,0,1,1,0,0,0,0,1,0,0.531,0.263,0.254,0.249,0,1,1,0.224,0,
50-instance-27, 50, 24, 1,0.911,0.125,0.852,0,0.12,0.921,0.774,1,1,1,0.126,0.138,1,0.136,1,0.144,1,1,0.156,1,0,0.138,1,1,1,0.117,0.81,0,0,1,1,1,0.115,0,0.773,0.142,0.106,0.559,1,0,0.142,0,0.13,0.165,0,0.487,1,0,0.913,
50-instance-28, 50, 15, 1,0,0,0.4,1,1,1,0.279,0.123,0,0.395,0.488,1,0,0.512,0,1,0,0,1,1,0.286,1,1,1,1,1,1,0,1,0,1,0,0,1,0.164,0.139,0.15,0.24,0.151,0,1,0.4,1,1,0.128,1,0,1,0.145,
50-instance-29, 50, 14, 0.807,0.783,0,0,1,0,0.802,1,0.748,0.816,1,1,1,0.804,0,0,0,0.795,1,0,1,0,0,0.749,0.755,0,1,0,0.79,0,0,1,1,0,1,0,0,1,1,0,0.797,0,0.797,0.748,1,1,1,0,0,0.809,
50-instance-30, 50, 6, 0,0.75,1,1,0,1,1,0,1,0,0.75,1,1,1,0.75,0,1,0,1,0,1,0,1,1,0,0.5,1,1,0.5,1,1,1,0,1,1,1,0.75,0,0,0,0,0,0,0,1,1,1,0,1,1,
50-instance-31, 50, 17, 1,0.12,1,0,1,0,0,0,0.108,0.121,0,1,0.418,0,0.11,0,0.43,1,1,0.114,0,0.157,0,1,0.445,0.133,0,0.59,0,0,0.404,0.41,1,0,0,0,0,0,0,0,0,0.416,0,0,1,1,0.458,0.429,0,0.137,
50-instance-32, 50, 14, 1,1,0,0,0,1,1,0,0,0,1,0.163,1,0.157,0.174,0,1,0,0.62,0.634,0,0.633,1,0.604,0.602,0,0,0,0.179,0,0.179,1,0,0,0.633,0,1,0.148,1,0,1,1,0,0.653,1,0.621,0,0,1,1,
50-instance-33, 50, 4, 0.5,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.5,0.5,1,1,0,0,1,1,1,0,0,1,0,0,0.5,1,0,0,1,0,1,
50-instance-34, 50, 17, 0.207,1,1,1,0.16,1,1,1,1,1,0.185,1,1,1,0.19,1,1,0.182,0.136,1,1,1,0,0.205,1,0.222,0,0.204,1,1,0,1,1,0.191,1,1,0,0.126,1,0.161,0.194,1,0,0.22,0.138,0.143,1,1,0.136,1,
50-instance-35, 50, 6, 1,0,1,1,1,0,1,0,0,1,1,0,1,0,0.5,0,1,0.5,0,0.5,1,1,1,1,0,1,0,1,1,1,0.5,0,0,1,1,0,0,0.5,1,1,0,0,0,1,0,1,1,0,0.5,1,
50-instance-36, 50, 20, 1,0.149,0,0,0.142,1,0.099,0,0.143,0.711,0,1,0,1,0.617,0.174,0.131,0.139,0.137,0.675,0.679,1,0.105,0.096,1,0.204,0,1,1,1,1,0,1,1,0.318,0,0.095,1,0,1,1,1,0,0,0.112,0.112,1,1,0.162,1,
50-instance-37, 50, 23, 1,0.159,0.452,1,0.423,1,0.125,0,0.131,0.466,0.139,1,1,1,0.134,0.167,0.118,1,1,1,1,0.431,0,1,1,1,0.437,1,0.137,0.453,0.158,1,0.441,0.163,1,0.131,0.134,1,1,1,0.146,1,0.158,1,0.431,0.466,1,1,0,1,
50-instance-38, 50, 21, 0.515,0,0.553,1,0.477,1,0.531,1,0.671,0,0.575,0.48,1,0.52,0.535,1,0,0,0,0.67,0,0.693,0,1,1,0.675,1,0,0.603,1,0.517,0,0,1,0.872,0,0.557,0.585,0.361,1,0.387,0,1,1,1,1,1,0.567,1,0.656,
50-instance-39, 50, 24, 0.771,0.479,0.156,0,0,0.74,0,0,0.396,1,0.501,0,0.216,0.28,1,1,0.796,0.479,0.175,0.493,0.42,0.396,0,1,0,0,0.283,0.491,0,0,1,1,0,0,0.507,0.718,0,0.749,1,0,0.307,0,0.459,0.298,0.462,1,0,1,0.428,1,
50-instance-40, 50, 8, 0,0,0,0,1,0,0,0,0.5,1,1,1,0.583333,0,0,0.5,1,0,0,0,1,0,0,0,1,0,1,0.5,0,1,0,0,0,0,0.416667,0,0.416667,0,0.5,0,1,0,0,0,0.583333,0,0,0,0,1,
50-instance-41, 50, 22, 1,1,0.215,1,0.196,0.207,0.203,0,1,0,1,0.183,0.165,1,0.187,1,1,0.179,1,0.18,1,1,0.538,0.75,1,1,1,0,0.777,0.177,0,1,0.173,0.177,0.189,0.165,0.643,0.191,0.502,1,1,0.83,1,1,1,1,1,1,1,0.173,
50-instance-42, 50, 18, 1,1,1,0.788,0.775,0,0.728,0,0.471,0,0,1,1,0,0.755,0,1,0.715,1,0.75,0,0,0.789,1,1,1,0.764,0,1,1,1,0,1,0,0.736,1,0,0.734,1,0.463,0.754,0.736,1,1,0.772,0.753,0,0.738,0.779,1,
50-instance-43, 50, 19, 1,0.135,1,0.148,0.151,0.138,0,0,0.431,0,1,1,0,0.147,0,0.143,0,1,1,0,0.409,0,1,0.136,0.35,0,0.47,1,0.34,0,0,0.155,0,0,0.144,0.134,0.14,0,0,1,1,0,0,0.151,0.13,0,0,1,0,0.148,
50-instance-44, 50, 17, 0.776,1,1,0.489,0,1,0.474,1,0.578,1,1,0,0.587,1,1,1,0.425,0.475,0.545,1,0,1,0.437,1,0,0.601,1,0.604,0.467,1,1,1,0.489,1,0.467,1,1,0.611,1,0.452,0,1,1,0.523,1,0,1,1,1,1,
50-instance-45, 50, 11, 1,1,1,1,0.088,0,1,0,1,0,0.103,1,0,0,1,1,1,0,0.092,1,0,0.087,1,0.092,1,0.096,1,0,0,1,0,0,0.079,0.094,1,1,1,0.08,0,1,1,0.094,1,0,0.095,0,1,1,1,1,
50-instance-46, 50, 13, 0,1,0,0,0,0,0.553,0,1,1,0,0,0,0,0,0.311,0,1,0.453,0,0,1,0,1,0.834,0,0.283,0.541,0,0,0,0,0,0,0.582,0.577,0,0.258,0,0.341,1,0,0.341,0,0,0,0.572,0,0,0.354,
50-instance-47, 50, 13, 1,0,1,1,0.19,0,0.149,1,1,1,1,0,1,0.227,0.145,1,1,1,1,1,0,0.378,1,1,0.363,1,1,0.17,0.192,1,1,1,1,1,1,1,1,0.209,1,0.22,1,1,1,1,1,0.35,1,1,0.199,0.208,
50-instance-48, 50, 35, 0.648,0.274,0.067,0.512,0.073,0.257,0.072,1,0.253,1,0.312,0.473,0.077,0.293,0.717,0.07,0.064,0.416,1,0,0.539,0.991,0.761,0.291,0,0.323,0.213,0.246,0.072,0,0,1,0,0.076,0,0.272,0.224,0.081,0.071,0.066,0.069,0,0.628,1,1,0.978,0.089,0.432,1,0,
50-instance-49, 50, 21, 0.128,0,1,0.169,1,0,0.949,1,1,0,0,0,0.417,0.261,0.84,0.14,0.956,0.592,0,0,0.433,0,0,0,1,0,0.943,0.165,0.136,0.164,1,1,1,1,1,1,1,0,1,0,1,0.144,1,0.612,0.15,0.126,0.156,0.328,0.191,1,
50-instance-50, 50, 9, 0.392,0.305,0,1,0,1,1,0,0,0,0,1,0,1,0,0.303,0,0.51,1,0,0.608,0,0,0,1,0,0,1,0,0.473,1,0,0,0,0.529,0.392,0.488,0,1,1,1,0,1,0,0,1,0,1,0,0,
60-instance-1, 60, 17, 1,0,0,1,1,0.107,0,0,0,0,0,0.402,0,1,0,0,0,0,0,0.074,0,1,0,0,0.102,0,0,0,0.736,0.862,0.084,0.074,0,1,0.447,0.068,0,0,0.433,0,0.109,0,0,0,0,0.168,1,0.081,0,0,0,0,0,0,1,0,0.106,0,0.08,0.067,
60-instance-2, 60, 31, 1,0.15,0,0,1,0,0.943,0.17,0,1,0,0,0,1,0.242,0.144,0,0.287,0.206,0.269,1,0,0.131,0,0.106,0.088,0,1,0.185,0.904,0,1,0,1,0.107,1,0.125,0.095,0.098,1,0,0.773,0.262,1,1,0.473,0.258,0.135,0,0.117,0,0.853,0.129,0.116,0.191,0.271,0.903,1,0.144,0.125,
60-instance-3, 60, 30, 1,1,1,0.244,0.114,0,0,0.269,0,0.262,0,1,0.253,0.214,0.289,1,1,0.238,1,0.099,0.965,0.828,1,0.097,0.09,0.093,0.479,1,0,0.191,0.864,0.842,1,0,0,0.097,0,0.841,0,0.1,1,1,0.192,0.175,0,0.194,0.196,0.275,0,0,1,0.546,0.203,1,0.188,1,0.562,1,1,0,
60-instance-4, 60, 31, 0,0.097,0.066,0,1,0.32,0,0.074,0,0.655,0.227,1,1,0.091,0,0.082,0.454,0.424,0.281,0.105,1,0.087,0.585,0.743,0.104,1,1,1,0.092,1,0,0,0,1,0.091,1,0.671,0.404,1,1,0.777,0.434,0,0.497,0.468,0.461,1,0.433,0.546,0,0.41,1,0.632,1,1,1,0.11,1,0.579,0,
60-instance-5, 60, 15, 1,0.289,0.324,1,0.563,0,1,0.58,0,0,0.316,1,0.546,1,1,1,1,0,0.551,0,0.326,0,0,0,0.326,0,1,0,1,0,0,1,1,1,0.616,0.579,0,0,0,0.33,0,0.565,0,0,0,0,1,0,0,0,0,0,0,0.551,0,0.538,1,1,0,1,
60-instance-6, 60, 42, 0.996,0.205,0.206,0.186,1,0.282,0.899,1,0.961,0.793,1,0.991,0.268,1,1,0.245,0.18,0,0.268,1,0.256,0.325,0.197,1,1,0.978,0.2,0.23,1,0.256,0.951,0.518,1,0,0.211,0,0.254,0.215,1,0.102,1,0.261,0.236,1,0.94,0.244,0.272,0.265,0.264,0.227,1,0.302,0.315,0.788,0.258,0.94,1,0.101,0.283,0.131,
60-instance-7, 60, 22, 1,1,0.131,0,0.139,0.153,1,0,1,1,1,0,0.692,0,0.728,0.783,0.115,0,0.142,0.134,1,0,0,1,0.711,0.108,1,0.141,0.685,0.699,0,0.122,0,0.115,0.153,1,1,0,0.126,0,1,1,0,1,0,0.702,1,1,0.161,0,0.129,0,0,0,0.131,1,1,1,1,0,
60-instance-8, 60, 45, 0.101,0.181,0.99,0.851,0.11,0.102,0.235,0.352,0.114,1,0.168,0.371,0.128,0.318,1,0.873,0.215,0.281,0.111,1,0,0,0.111,0.107,0.179,0.16,0.42,0.178,0.86,0.153,0,0,0.127,0.145,0.219,0.108,0.318,0,1,0.182,1,0,0,0.928,1,0.14,1,0.166,0.099,0.251,0.197,0.308,0,0.361,0.307,0.154,0.098,0.178,0.129,0.916,
60-instance-9, 60, 25, 0.139,0,0.451,0,0,0.573,0,0.426,0.128,0.139,0.102,0.608,0,1,1,1,1,0.121,1,0.155,1,0,0,0.492,0.098,0.111,0,0.123,0,0.119,0,1,0.124,0.521,0,0,0,1,1,0,1,0,0,0.497,0,0.114,0.135,1,0.138,0.112,0,1,0,0.942,1,0.519,1,0.113,1,0,
60-instance-10, 60, 24, 0.21,0.132,1,1,0.129,1,0.103,1,0.315,0,0,0.34,1,0,0,0.101,0.12,1,1,0,0.199,1,0.201,1,0.429,0.195,0.193,0,0.106,1,1,1,0.416,0,1,0.209,0,1,1,0.326,1,0.378,0,1,1,0.204,0.197,1,0.188,0.094,0.093,1,1,1,0.122,1,0,0,1,1,
60-instance-11, 60, 32, 0.459,0.575,1,1,0,0.339,0.527,0.351,0,0.569,1,0.132,0,0.137,0.154,1,0.463,0.133,1,0.137,1,0,0,0.115,0.127,0.113,0.14,1,0.162,1,1,0.509,0.123,0,0.144,0,0,0.132,0.803,0.18,0.166,0.3,1,0,0,1,0.182,0,1,0.145,0.197,1,0,0.316,0.473,1,0,0.158,0.539,0,
60-instance-12, 60, 25, 0.19,0.339,0.171,0,0.588,1,0,0.18,0,0,1,0.302,1,1,0,1,1,0.343,1,0.302,0.163,0.713,0,0.315,0,0.334,0.582,1,0,0,0,1,0.807,0,1,0.6,0.227,0,0.264,1,0.537,1,0.531,0,0.585,0.25,1,0.582,0,1,1,0,0,0,1,0.576,0.319,1,0.2,1,
