Name, n, |M|, distribution
40-instance-29, 40, 18, 1,0.11665,0,0.404721,0.431726,1,0.233909,1,1,0.47599,1,1,1,1,0.568274,0,1,1,1,0,0,0,0,0.314873,0.447919,1,0.621574,0.256701,0.235533,0.519239,0.491218,1,0,1,1,0.453503,0.313299,0.222893,0.174264,0.717716,
40-instance-30, 40, 21, 0.316158,0.582918,0.520904,0.295285,0.384198,0,0.549972,0.233689,1,0.565319,1,1,1,0.430427,0.422295,0.297767,1,1,0,1,1,0.416561,0.215881,1,1,0,1,0.350126,0.321705,0.249515,1,0.264946,0,0.279313,1,0.307943,1,0.549888,0.44519,1,
40-instance-31, 40, 17, 0,1,0.166667,0,0.166667,0.2,0,1,0,0.166667,1,1,1,1,1,1,0.1,0.166667,1,0,0.166667,0.166667,0,1,0,0.166667,0.166667,0.233333,1,0.166667,0,0.266667,0.133333,0.2,0,1,0.2,0.166667,1,1,
40-instance-32, 40, 20, 0.560061,0,0.521045,1,0,0.698157,0,0.398157,0.693395,1,0,0,0.619508,1,0,0,0.619508,1,0,0.905837,0,1,0.56129,1,1,0.496313,0.549923,1,0.677266,0.511674,0.546083,1,0.609831,0.578955,0,0.488633,0.491398,1,1,0.472965,
40-instance-33, 40, 19, 1,0,0,0.0861111,1,1,1,1,0,0.709259,0,0.185648,0,0,1,0.286111,1,0.222222,0.577315,0.222222,1,0.181944,0.168056,0.32963,0.214352,0.355556,0.312037,0.244907,1,1,1,1,0.504167,1,0.543981,0.177315,1,0.360185,0,0.318981,
40-instance-34, 40, 18, 1,0.285714,1,0.155556,0.131746,1,0,0.97619,0,1,1,0.803968,1,0.70873,1,0.188889,1,1,1,1,1,1,0.0936508,1,0.119048,1,0,0.146825,1,1,1,0.13254,1,0.415873,0.820635,0.240476,0.833333,1,0.0896825,0.857143,
40-instance-35, 40, 14, 0,1,0.257143,0.428571,1,0,0,0.617143,0,0.382857,0.588571,0,0,0.182857,0.594286,1,1,1,0.668571,1,0.714286,0,1,0.6,1,1,1,0,0,0.428571,0,0.0971429,0.257143,0,1,0,0,0.182857,0,1,
40-instance-36, 40, 17, 1,0.267857,1,0.0535714,0.0535714,0.357143,0.285714,0.142857,1,0.625,0.642857,0.0892857,1,1,0.285714,0,0.0178571,1,1,0.142857,1,0.5,0,0,0,1,0.0178571,1,0,1,1,1,1,0.142857,0,0.142857,0.232143,1,1,1,
40-instance-37, 40, 18, 0.2,1,1,0.6,0.2,1,0.4,1,1,0.2,0.2,0,0,0.2,0,0,1,1,0.6,1,1,0.2,1,0.2,1,1,0.2,1,1,0,0,1,0.4,1,1,0.2,1,0.2,1,1,
40-instance-38, 40, 23, 0.833333,1,0.245084,0.0913926,0.369923,1,0.176177,0.242505,1,1,0,1,0,1,1,0.860493,0.922469,0.156754,0.154658,1,0,1,0.775629,1,1,1,0.807141,0.432302,1,0.800935,0.257576,0.340264,0.178756,0.385961,0.311573,1,0.137895,0.136283,0.172792,0.210106,
40-instance-39, 40, 4, 0,1,0,0,0,0,0,0,0,1,0.25,1,0,0,0,0,0,0,0.25,0,0,1,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0,
40-instance-40, 40, 11, 0.622222,1,1,1,0,0,0.6,0.333333,1,1,0,1,0.155556,1,0,0,0.6,1,1,0.666667,0.422222,0.333333,0.355556,1,0,0,0,0,0,0,0.755556,0.155556,1,0,1,1,0,1,0,1,
40-instance-41, 40, 2, 1,0,0.5,0.5,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,
40-instance-42, 40, 16, 0,0.687826,0.528696,0.4,1,1,0.496522,1,0,0,0,0,1,1,0.303478,0,1,0.796522,0,0,0,0,0.4,0.676522,0.71913,0.366957,0,0,0.37913,0.304348,0.816522,1,1,1,0.4,1,1,0.303478,0.42087,0,
40-instance-43, 40, 9, 0,0,0,0.333333,1,0,0,0,0.166667,0,0,0,0,0.166667,0,0,1,0,0.5,0,0,0,1,0,0.166667,0,0,0,0,1,0.166667,1,1,0,0,0,1,0.166667,0.333333,0,
40-instance-44, 40, 18, 0,0.212879,0,1,0.279545,0,0.27803,1,0,0.379545,0.605303,0.277273,0.144697,1,0,0,0,0.501515,0.277273,0,0.314394,0,0.486364,0,0.593182,0.468182,0.593182,1,1,0.217424,1,0,1,1,0.699242,0.811364,0.860606,0,1,0,
40-instance-45, 40, 18, 0,0,0,0.142857,1,0.142857,1,0.25,0.142857,0,0.25,1,1,1,1,0,0.142857,0,0,0.142857,0,1,0.107143,0.142857,0,0.142857,1,0.142857,1,0.142857,0.142857,0.142857,1,0.25,1,0.178571,1,1,0.142857,0.25,
40-instance-46, 40, 14, 0.3,0,0,0,0,0,0,0.1,0.3,0.1,1,0,1,0.1,1,0.3,1,1,0,0.1,0,0.1,0.1,0.1,0,0,0,1,0.1,0,1,0,1,1,1,0,0.1,0.1,1,0.1,
40-instance-47, 40, 12, 0.571429,0,0,0.342857,0,0,0,0,0,0,0,0,0.714286,0,0,0,0.614286,1,0.185714,0.571429,1,0,1,0.0571429,0,1,0,0.2,0.271429,0.671429,0,0,0,0.285714,0,0,0,0.514286,0,1,
40-instance-48, 40, 23, 0,0.0625,0,0,0,0,0,0.05,0.0625,0,0.1,0,0.0625,0.0625,0,0.1,0,0.0625,0.0625,0.0625,0.0625,0,0.075,0.0875,0.1,0.0625,0.0625,0.0625,0.025,1,1,0.075,0,0.0625,0.0625,0.5,0,1,0,0.075,
40-instance-49, 40, 14, 0.180556,0,0,0,1,0,1,0.138889,0.625,0.222222,0,1,0.180556,0.375,0.347222,0.388889,1,0,0,0,0,0,0,0.180556,0.430556,0,0,0.222222,0,0,0,0,1,0.138889,0.222222,0,0,0,0,0.347222,
40-instance-50, 40, 22, 0.739364,0,0.175265,0.2,0.857143,0.261723,1,0.857143,0.202806,0,0,0.256055,1,0.258861,0,1,0.208302,1,0.857143,0.145777,1,1,0.920699,0.119897,0,0.2,0.884684,0.146579,1,1,0,0,0,0.317778,0,0.159519,0.18706,0.883825,0.160378,1,
40-instance-51, 40, 26, 0.898438,0.445312,0.382812,0.71875,0.078125,1,0.546875,0.0546875,0.0625,1,0.0625,0,0.0390625,1,0.0625,0.40625,0.0078125,0.0625,0.0234375,0.0625,1,0.0625,1,1,1,0.726562,0.101562,0.117188,0.71875,1,0.757812,1,1,1,1,0.0234375,1,0.0234375,1,0.554688,
40-instance-52, 40, 18, 1,1,0,0.174359,1,0.107692,1,0.174359,1,0.153846,1,1,1,1,1,1,1,0.153846,1,0.2,0,0.174359,0.153846,0.153846,0.153846,0.179487,1,0.153846,0.107692,0.179487,1,0,0.2,0.225641,0,0.153846,0,1,0.2,0,
40-instance-53, 40, 8, 1,1,0.75,0.5,0.75,0.5,0,1,0.5,1,1,1,1,0,1,1,1,0,1,0,0,1,0.5,0,1,0,0.5,1,1,1,0,0,1,0,0,1,0,0,1,0,
40-instance-54, 40, 13, 0,1,0,0,1,0.9625,0,0.45,1,0,1,0,0.5,0,0.5875,1,0.5375,0,0,0.2375,0.4,0,0,1,0.7,1,0,0.75,1,1,0,1,1,1,0.5,0,0.5375,0.6,0.2375,0,
40-instance-55, 40, 15, 0.2,0.305556,0,1,0,1,1,0,0,0,1,0.430556,0.305556,0,0.2,1,0.333333,1,0.130556,0.438889,1,0.163889,0.2,0,0.163889,0.130556,1,1,0,0,0,0.227778,0,1,0.2,0,0,1,1,0.569444,
40-instance-56, 40, 21, 0,0.662528,1,0,0.459867,0.224058,0.261308,0.147561,0.890466,0.555543,0.165743,1,1,0.212306,0.161086,1,0.687472,0,1,1,1,0.563304,0.591685,1,1,0.30122,0.346563,0.707871,0.465965,1,1,0.274058,0.788248,0.270843,0,0.262306,1,0,1,1,
40-instance-57, 40, 16, 0.162037,1,0,0,1,0.0731481,0.0425926,1,0.801852,0,0.17963,0.0925926,0.662037,1,0.111111,0.466667,0.111111,1,1,0,1,0.65463,1,1,0,1,0,1,0.449074,0,0,0,0,0.658333,1,0,0.418519,0.116667,0,1,
40-instance-58, 40, 18, 0.641026,1,0,0.589744,0.153846,0.102564,0,1,0.0769231,0.0897436,1,0.0769231,1,1,0.0512821,0,1,0.0769231,0,1,0.525641,0.0769231,0.0769231,0.5,1,0,0.0384615,1,0.0769231,0.769231,1,1,0.0769231,0,1,1,0,0,1,1,
40-instance-59, 40, 9, 1,0.458333,1,1,1,0,0,0,0.75,0,1,1,0.375,0,0.25,0,0,0,1,0.375,1,0,0.25,0,1,1,1,0,0,1,0.458333,0.0833333,0,0,0,1,1,1,1,1,
40-instance-60, 40, 17, 0.840952,1,0,0.635238,0.686667,0.68,0,0.708571,0.854286,0.067619,0.072381,1,1,0.0990476,1,0.720952,1,0.166667,1,1,1,0,1,1,0.0942857,0.24,1,0.525714,0,0.333333,0.646667,0.627619,0,0,1,1,1,0,0,1,
40-instance-61, 40, 8, 0,0,1,0,0.166667,0,0,0,0.833333,0,0,1,1,0,0.666667,0.333333,0,0,1,0.5,0,0,1,0,0.333333,0,0.5,0,1,1,0,0,1,0,0,0,1,0.666667,1,1,
40-instance-62, 40, 15, 0,0.1,0,1,1,1,0.2,1,0.8,1,1,0.1,1,0.1,1,1,0,0.7,1,0.2,0.8,1,1,0,0,0,0,0.7,0,0,1,0.1,0.1,1,0.1,1,0,1,1,1,
40-instance-63, 40, 14, 1,1,1,0.291667,0,0,1,0.285714,1,1,0.22619,0,0.75,0.297619,0.279762,1,0,0.625,1,0.410714,1,1,0.809524,0.815476,0,0,0.333333,0,0.357143,0,1,0,0,0.309524,1,1,1,0.208333,0,1,
40-instance-64, 40, 14, 0,0.15,0,0,0,0.6,1,0,0,1,0.175,1,0.125,0.55,0,0,0,0,0,0,0,0,0.125,1,0,0,0.475,0,0,0,0,0.2,0.575,0,0.1,0.125,0,1,0.625,0.175,
40-instance-65, 40, 5, 0.8,0,0,0,0,1,1,1,0.8,1,0,1,0,0,1,0.8,0,0,0,0,0,0,0,1,0,0,1,0.8,0,0,0,0.8,1,0,0,0,0,1,1,1,
50-instance-1, 50, 8, 0,0,1,1,0,1,1,0,0,0,0,0,1,1,0.125,0,0,0,1,0,1,1,1,1,0,0.125,1,1,0.125,0.125,0,0.125,1,1,0.125,0,0,0,0.125,1,0,0,0,1,0,0,1,1,1,0.125,
50-instance-2, 50, 19, 1,0.486111,1,0,0.263889,0.111111,1,0,1,0.513889,1,0.138889,0.173611,1,1,1,0.222222,1,0.25,0.111111,0,1,0.111111,0.326389,0,1,0.25,0,0.111111,1,1,1,1,0.0347222,1,0,0,0,0,1,0.125,0.284722,1,0,0.263889,0.215278,0.00694444,1,1,1,
50-instance-3, 50, 27, 0.674268,0.102191,0.644073,0.20215,0.251064,1,0.71901,1,0.562922,1,1,1,1,1,0.489336,0.538132,0,1,0.371994,1,0.106689,0.114558,0,0.792171,0.207797,1,0.122844,1,1,0.655624,0,0,0.163017,0.192719,0.219944,1,0.371592,0.144789,0.16085,1,0.149654,1,0.16085,1,1,0.177125,1,0.666667,0.0379678,1,
50-instance-4, 50, 18, 0,1,0,0,0,1,1,0,1,1,1,0,0.125,1,1,1,0.125,0.125,1,0,0.25,1,0,1,0.25,0.125,1,0,0.375,0.125,0.125,0,1,0.125,0.125,0,0,0.125,0,0.125,0,0,0,0,0.125,1,0.125,0.625,1,0,
50-instance-5, 50, 18, 1,1,1,0.1875,0.1875,0,1,0.167279,0,0.167279,0.207721,0.1875,1,0.207721,0.1875,0.5,1,1,1,0,0.1875,0.1875,0.5,1,0,1,0,0,0.207721,0.1875,1,1,1,0,0.1875,0,1,1,0,1,0.1875,1,0,0.1875,1,0,0.167279,1,0,1,
50-instance-6, 50, 8, 0,0,1,0.25,1,0,0,1,1,0,1,0,0,0,0,0,1,0.75,0,0.5,0,1,0,1,0,0,0,0,0,0.25,0,0.5,0,0,1,0,1,1,0,0.25,0,1,0,0,1,1,0,0.5,1,0,
50-instance-7, 50, 13, 1,0.230769,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0.230769,0.230769,0,0,0,0,0.230769,0.230769,0,0.230769,1,0.230769,1,1,1,0.230769,0.230769,0,1,1,0.230769,1,0,0.230769,0.230769,0,0.230769,1,1,0,
50-instance-8, 50, 23, 1,0.0909091,0.727273,1,1,0.147727,0.863636,0.0909091,1,0,1,1,0.215909,1,1,0.0454545,0,0.0681818,0,1,0.125,0.772727,0.125,0.136364,1,1,0,0.0909091,0,0.0227273,1,1,0.102273,1,0,1,1,0.113636,1,1,0,0.102273,0.0568182,0.659091,0.102273,1,0.0909091,1,0.159091,0.0909091,
50-instance-9, 50, 21, 0.711781,1,0,0,0,0.51886,1,0.386894,0.631884,0.516005,0.384615,0,1,0.475036,0,0.410751,1,0,0,0,0.320449,0.283387,0,1,0.48114,0,0,0.352175,0.320449,0.591391,0.376563,0.562007,1,1,1,0.757746,0,0.745191,0,0.413999,0.306869,0,0.452808,1,1,1,0,1,0,0,
50-instance-10, 50, 9, 1,1,1,1,1,0,0,0.111111,1,0,1,0,1,0,1,1,1,0,0,0.111111,0,1,1,0,1,0.111111,0.111111,0,1,0.111111,0,1,0,0.111111,0,1,0,1,1,0,1,0.111111,0,0,0,0.111111,1,0.111111,1,1,
50-instance-11, 50, 19, 0,1,0,0,0,1,1,0,0.58998,1,0.674306,0.127877,0.571032,0,0.263095,1,0.770536,1,0.348115,0,0.261508,0,1,0,0.375099,1,0,0,0.305556,0,0.105258,0.409226,0.396925,0,0,0,1,1,0.721131,0.329266,0.817857,1,0.775397,1,1,0,0,0.774206,0.383631,1,
50-instance-12, 50, 19, 0,0.330247,1,0.0339506,0.0864198,0.850309,0.748457,0,1,1,0,0,0.794753,0.67284,1,0.408951,1,0.503086,1,0,1,0.108025,0,0,1,1,0.83642,1,0.486111,0.0972222,0,0,1,0,1,0.762346,0,1,1,1,0,1,1,0.270062,1,0.16821,0.330247,0.697531,0.814815,0,
50-instance-13, 50, 32, 0.435374,0.142857,1,1,0.0680272,1,1,0.952381,0.170068,0.0646259,0.156463,0.0816327,1,1,1,0,1,0.452381,0.346939,1,0.0986395,0.496599,0,0,1,0.877551,0.166667,1,1,1,1,0.979592,0.153061,0.942177,0.465986,1,0.105442,0.333333,0,0.22449,0.037415,0.122449,0.938776,0.142857,0,0.295918,0.87415,0,1,0.87415,
50-instance-14, 50, 11, 1,1,0,0,1,0,0.222222,0,1,0,0,0.222222,1,1,0.166667,0.277778,1,1,0.527778,0.138889,0,0,0,0.222222,1,0,1,1,0,1,0,1,0.472222,0.222222,0,1,1,1,0,0,0,0,1,0,1,0.222222,0.305556,0,1,0,
50-instance-15, 50, 22, 0.571429,0.285714,0.857143,0.142857,1,0.142857,0.428571,0,1,0.428571,0,1,0.142857,0,0,0,0,1,0.142857,0.142857,0,0,0,1,1,0,0.142857,0.571429,0.142857,0,0,1,0.142857,0.285714,0,1,0,0,0,1,0.142857,1,0.142857,0,0,0,0,0,1,0.142857,
50-instance-16, 50, 30, 0.0841293,1,0.188265,1,1,1,0,1,0.113213,1,0.206889,0.499993,0.201704,0.494402,0,0,0.374661,0.398292,0.621191,0.236789,0.165378,0.560519,1,0,0.179105,0.442145,0.152387,0.178722,0.556342,0.450627,0.216054,0.0892874,0.227108,0,1,0.142754,1,1,0.0993662,0,0,0.534825,1,0.567438,0.279863,0.0579013,1,0.178479,0.50217,0,
50-instance-17, 50, 20, 1,0,0,0.460541,0.613503,1,0,0,1,0.155353,1,1,0.648547,0.328826,0.781825,1,0,1,1,0.265728,0.246505,0,0,0,0,0.614422,1,0.344187,0.346854,0.362123,0,0.82993,1,0.383462,1,0,0.223694,0,1,0.655813,1,0.35035,0.543414,1,1,0.693617,0,0.151306,1,1,
50-instance-18, 50, 13, 0,1,0,0,0.7,0,0,1,0,1,1,0,0,0.533333,1,0,0,0.266667,0,0,0.566667,0.566667,1,1,0,0.633333,0.366667,0,0.4,0,1,0,0.266667,1,0.566667,1,0,1,0,0,0.4,0.3,0,1,0.433333,0,1,1,0,1,
50-instance-19, 50, 19, 0,0.266667,0,0,0.341667,0.55,1,0.533333,1,0.991667,0,0,0,0.25,0,0.308333,1,0.65,0,0,0,1,0,0,1,0.233333,0.358333,1,0,0,1,0.308333,0,0,0,1,1,1,0.241667,0.275,1,1,0.241667,0.2,1,0.25,1,1,1,0,
50-instance-20, 50, 23, 1,1,0.310724,1,0.579225,0.371454,1,0.421179,0.438126,0.404018,0,0.31753,0,1,1,0,0.26989,1,0,0.331176,0,1,0.277281,0.28568,0,0,0,0.498944,0,0,1,0,0.483692,0.450682,0.303253,1,0.350535,0.336113,1,0.469508,1,0.327565,0.34262,0.43745,0,1,0.492299,1,1,0.501056,
50-instance-21, 50, 16, 0,0.666667,0.128205,1,0,0.025641,0,1,0.102564,0.0769231,0.128205,0.0769231,0.0769231,0,0,0,1,0,1,0,0.0769231,0,0.0769231,0,0,1,0.0769231,0,0,1,0,0,0,0,0,0,0,0,0,0,0.692308,0.641026,1,0,0,0.0769231,1,0.0769231,0,1,
50-instance-22, 50, 9, 1,0,1,0,1,1,0,0,0,0.166667,0,0,1,0,0,0,1,0.333333,0,0,0,0,1,0.166667,0,0,1,1,1,0,0.166667,0.166667,1,0,1,0,0,0,1,1,0,1,0.166667,0,0.333333,0.166667,0,1,0.333333,1,
50-instance-23, 50, 27, 0.295463,0.0803704,1,0.18213,1,0.472315,0,0.227593,1,1,0,0.2,1,0.566667,1,1,1,1,0.326296,1,0.45787,0,1,0,0.203704,0.370833,0,0,0.275093,1,0,0.236019,0.938056,0.239537,0,0,0.416389,0.221296,0,0,0.561481,0.163704,0.140556,0.187593,0.815185,0.364907,0.164167,0.659444,0.233333,0,
50-instance-24, 50, 29, 0.231215,0.613816,0.452671,0,0,0,0.613996,0.170453,0.646766,0,0,1,0.539802,1,0,0,0.182556,0.16687,0,0.192675,0.121817,1,0.12087,0.166667,0,1,0.169056,0,0.335024,0.19689,0,0,0.301487,0.716182,0.120712,0.276786,1,0,0.199684,0,0.185057,0.351228,0.279626,0,0.0960784,1,0.0492901,0.0926752,0.245323,0.164728,
50-instance-25, 50, 16, 0,1,1,0.937037,1,0.888889,0.77037,1,0,1,0,0,1,0.614815,1,0,0,0,0,0,0,1,0,0.396296,0,0.351852,0,0,0.981481,0.385185,1,0,0.888889,0.288889,1,0.911111,0,1,0,0.537037,0.888889,0,1,0.859259,1,1,0.425926,1,0.874074,0,
50-instance-26, 50, 11, 0,0,0,0.388889,1,0,1,0,1,1,1,0.222222,0.0555556,0,0,0.222222,1,0,1,1,1,1,1,0,0,0,0,1,0.222222,1,0.5,1,0,1,1,0,0,0,0,1,0,0.5,0.388889,0.222222,0.0555556,0,1,1,0.222222,0,
50-instance-27, 50, 24, 1,0.855556,0.133333,0.753333,0,0.212593,0.892593,0.654074,1,1,1,0.06,0.198519,1,0.0792593,1,0.06,1,1,0.181481,1,0,0.0340741,1,1,1,0.235556,0.920741,0,0,1,1,1,0.198519,0,0.96,0.133333,0.133333,0.501481,1,0,0.0844444,0,0.0488889,0.133333,0,0.645926,1,0,0.88963,
50-instance-28, 50, 15, 1,0,0,0.47619,1,1,1,0.261905,0.142857,0,0.404762,0.666667,1,0,0.333333,0,1,0,0,1,1,0.333333,1,1,1,1,1,1,0,1,0,1,0,0,1,0.0714286,0.190476,0.142857,0.357143,0.142857,0,1,0.166667,1,1,0.166667,1,0,1,0.142857,
50-instance-29, 50, 14, 0.8,0.8,0,0,1,0,0.8,1,0.75,0.8,1,1,1,0.8,0,0,0,0.8,1,0,1,0,0,0.75,0.75,0,1,0,0.8,0,0,1,1,0,1,0,0,1,1,0,0.8,0,0.8,0.75,1,1,1,0,0,0.8,
50-instance-30, 50, 6, 0,0.75,1,1,0,1,1,0,1,0,0.75,1,1,1,0.75,0,1,0,1,0,1,0,1,1,0,0.5,1,1,0.5,1,1,1,0,1,1,1,0.75,0,0,0,0,0,0,0,1,1,1,0,1,1,
50-instance-31, 50, 17, 1,0.160714,1,0,1,0,0,0,0.125,0.125,0,1,0.357143,0,0.125,0,0.357143,1,1,0.0892857,0,0.0892857,0,1,0.446429,0.0714286,0,0.678571,0,0,0.5,0.321429,1,0,0,0,0,0,0,0,0,0.392857,0,0,1,1,0.589286,0.357143,0,0.214286,
50-instance-32, 50, 14, 1,1,0,0,0,1,1,0,0,0,1,0.166667,1,0.202381,0.166667,0,1,0,0.684524,0.625,0,0.541667,1,0.64881,0.630952,0,0,0,0.107143,0,0.208333,1,0,0,0.577381,0,1,0.14881,1,0,1,1,0,0.589286,1,0.702381,0,0,1,1,
50-instance-33, 50, 4, 0.5,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.5,0.5,1,1,0,0,1,1,1,0,0,1,0,0,0.5,1,0,0,1,0,1,
50-instance-34, 50, 17, 0.244898,1,1,1,0.12449,1,1,1,1,1,0.2,1,1,1,0.15102,1,1,0.2,0.112245,1,1,1,0,0.185714,1,0.2,0,0.197959,1,1,0,1,1,0.246939,1,1,0,0.142857,1,0.128571,0.185714,1,0,0.187755,0.220408,0.128571,1,1,0.142857,1,
50-instance-35, 50, 6, 1,0,1,1,1,0,1,0,0,1,1,0,1,0,0.5,0,1,0.5,0,0.5,1,1,1,1,0,1,0,1,1,1,0.5,0,0,1,1,0,0,0.5,1,1,0,0,0,1,0,1,1,0,0.5,1,
50-instance-36, 50, 20, 1,0.0791667,0,0,0.0541667,1,0.0291667,0,0.133333,0.766667,0,1,0,1,0.841667,0.191667,0.133333,0.133333,0.133333,0.625,0.495833,1,0.191667,0.0791667,1,0.0791667,0,1,1,1,1,0,1,1,0.270833,0,0.133333,1,0,1,1,1,0,0,0.133333,0.2625,1,1,0.233333,1,
50-instance-37, 50, 23, 1,0.152957,0.444444,1,0.464643,1,0.140479,0,0.118763,0.3819,0.126846,1,1,1,0.142857,0.142857,0.0966858,1,1,1,1,0.476983,0,1,1,1,0.378074,1,0.215501,0.434345,0.142857,1,0.425693,0.126484,1,0.112697,0.161074,1,1,1,0.189563,1,0.130379,1,0.466729,0.527187,1,1,0,1,
50-instance-38, 50, 21, 0.44066,0,0.539096,1,0.592009,1,0.428342,1,0.681448,0,0.641067,0.544344,1,0.455656,0.55934,1,0,0,0,0.651457,0,0.539096,0,1,1,0.619751,1,0,0.562982,1,0.444409,0,0,1,0.996144,0,0.553877,0.582369,0.414953,1,0.46958,0,1,1,1,1,1,0.557734,1,0.725686,
50-instance-39, 50, 24, 0.75,0.462277,0.149662,0,0,0.696937,0,0,0.341144,1,0.533548,0,0.270564,0.229436,1,1,0.668485,0.469883,0.201598,0.456899,0.41805,0.231254,0,1,0,0,0.394284,0.580593,0,0,1,1,0,0,0.543101,0.673402,0,0.941405,1,0,0.47101,0,0.467245,0.2584,0.414515,1,0,1,0.376306,1,
50-instance-40, 50, 8, 0,0,0,0,1,0,0,0,0.5,1,1,1,0.5,0,0,0.5,1,0,0,0,1,0,0,0,1,0,1,0.5,0,1,0,0,0,0,0.5,0,0.5,0,0.5,0,1,0,0,0,0.5,0,0,0,0,1,
50-instance-41, 50, 22, 1,1,0.120084,1,0.136938,0.264747,0.314607,0,1,0,1,0.19382,0.1875,1,0.0870787,1,1,0.22823,1,0.264747,1,1,0.5,0.776685,1,1,1,0,0.800562,0.136938,0,1,0.22823,0.154494,0.1875,0.154494,0.71559,0.1875,0.533006,1,1,0.707163,1,1,1,1,1,1,1,0.120084,
50-instance-42, 50, 18, 1,1,1,0.833333,0.75,0,0.916667,0,0.5,0,0,1,1,0,0.666667,0,1,0.666667,1,0.75,0,0,0.75,1,1,1,0.583333,0,1,1,1,0,1,0,0.666667,1,0,0.75,1,0.416667,0.75,0.833333,1,1,0.833333,0.666667,0,0.75,0.916667,1,
50-instance-43, 50, 19, 1,0.142857,1,0.209524,0.142857,0.0761905,0,0,0.295238,0,1,1,0,0.104762,0,0.142857,0,1,1,0,0.504762,0,1,0.0666667,0.333333,0,0.438095,1,0.428571,0,0,0.142857,0,0,0.180952,0.142857,0.190476,0,0,1,1,0,0,0.219048,0.142857,0,0,1,0,0.0952381,
50-instance-44, 50, 17, 0.567143,1,1,0.458,0,1,0.538,1,0.571143,1,1,0,0.571714,1,1,1,0.466286,0.533714,0.537714,1,0,1,0.466286,1,0,0.605143,1,0.609429,0.499714,1,1,1,0.472286,1,0.496,1,1,0.537714,1,0.504286,0,1,1,0.565429,1,0,1,1,1,1,
50-instance-45, 50, 11, 1,1,1,1,0.0909091,0,1,0,1,0,0.0909091,1,0,0,1,1,1,0,0.0909091,1,0,0.0909091,1,0.0909091,1,0.0909091,1,0,0,1,0,0,0.0909091,0.0909091,1,1,1,0.0909091,0,1,1,0.0909091,1,0,0.0909091,0,1,1,1,1,
50-instance-46, 50, 13, 0,1,0,0,0,0,0.422222,0,1,1,0,0,0,0,0,0.377778,0,1,0.511111,0,0,1,0,1,0.666667,0,0.377778,0.711111,0,0,0,0,0,0,0.466667,0.666667,0,0.311111,0,0.244444,1,0,0.333333,0,0,0,0.733333,0,0,0.177778,
50-instance-47, 50, 13, 1,0,1,1,0.2,0,0.1,1,1,1,1,0,1,0.2,0.3,1,1,1,1,1,0,0.433333,1,1,0.233333,1,1,0.166667,0.266667,1,1,1,1,1,1,1,1,0.133333,1,0.2,1,1,1,1,1,0.333333,1,1,0.233333,0.2,
50-instance-48, 50, 35, 0.501105,0.374549,0.0479632,0.555295,0.0953738,0.238788,0.0159729,1,0.287593,1,0.294961,0.459613,0,0.334249,0.821529,0.0020681,0.109971,0.475679,1,0,0.449948,1,0.663342,0.121649,0,0.179195,0.391395,0.240187,0.113766,0,0,1,0,0.0444003,0,0.349671,0.193927,0.0895271,0.126871,0.103677,0.0735707,0,0.624577,1,1,0.967477,0.122877,0.529234,1,0,
50-instance-49, 50, 21, 0.0833333,0,1,0.25,1,0,1,1,1,0,0,0,0.5,0.333333,0.75,0.25,0.916667,0.416667,0,0,0.333333,0,0,0,1,0,1,0.0833333,0.166667,0.333333,1,1,1,1,1,1,1,0,1,0,1,0,1,0.75,0.166667,0.25,0,0.333333,0.0833333,1,
50-instance-50, 50, 9, 0.333333,0.333333,0,1,0,1,1,0,0,0,0,1,0,1,0,0.333333,0,0.666667,1,0,0.666667,0,0,0,1,0,0,1,0,0.5,1,0,0,0,0.333333,0.333333,0.5,0,1,1,1,0,1,0,0,1,0,1,0,0,
60-instance-1, 60, 17, 1,0,0,1,1,0.0909091,0,0,0,0,0,0.454545,0,1,0,0,0,0,0,0.0909091,0,1,0,0,0.0909091,0,0,0,0.636364,0.909091,0.0909091,0.0909091,0,1,0.30303,0.0909091,0,0,0.333333,0,0.181818,0,0,0,0,0.363636,1,0,0,0,0,0,0,0,1,0,0.0909091,0,0.0909091,0.0909091,
60-instance-2, 60, 31, 1,0.131743,0,0,1,0,0.95,0.181215,0,1,0,0,0,1,0.179912,0.118257,0,0.275473,0.15,0.295765,1,0,0.146358,0,0.15,0.158189,0,1,0.15,0.95,0,1,0,1,0.15,1,0.149472,0.137641,0.15,1,0,0.961831,0.190088,1,1,0.396358,0.174235,0.118257,0,0.131743,0,0.67998,0.20417,0.126594,0.13036,0.188425,0.95,1,0.165745,0.158189,
60-instance-3, 60, 30, 1,1,1,0.159718,0.101129,0,0,0.148995,0,0.356367,0,1,0.135785,0.204621,0.419612,1,1,0.228571,1,0.186332,0.975044,0.927284,1,0.174709,0.0903175,0.0412522,0.528377,1,0,0.3003,0.850899,0.777795,1,0,0,0.182875,0,0.876861,0,0.0610229,1,1,0.260494,0.0332099,0,0.0904409,0.0943739,0.267125,0,0,1,0.490988,0.342698,1,0.195256,1,0.497549,1,1,0,
